timestamp,open,high,low,close,volume
2025-02-26 15:00:00+00:00,0.63065,0.63132,0.63024,0.63132,2461
2025-02-26 15:30:00+00:00,0.63132,0.63197,0.63123,0.63162,2974
2025-02-26 16:00:00+00:00,0.63165,0.63248,0.63165,0.63208,2170
2025-02-26 16:30:00+00:00,0.63212,0.63242,0.63188,0.63218,2027
2025-02-26 17:00:00+00:00,0.63217,0.63322,0.63156,0.63303,3524
2025-02-26 17:30:00+00:00,0.63302,0.63354,0.6314,0.6316,5828
2025-02-26 18:00:00+00:00,0.6316,0.63211,0.63148,0.63158,2847
2025-02-26 18:30:00+00:00,0.63154,0.63155,0.63054,0.63073,2098
2025-02-26 19:00:00+00:00,0.63072,0.63092,0.63022,0.63082,2237
2025-02-26 19:30:00+00:00,0.63078,0.63123,0.63072,0.63084,1656
2025-02-26 20:00:00+00:00,0.63084,0.63085,0.62984,0.63002,1965
2025-02-26 20:30:00+00:00,0.63,0.6303,0.62986,0.63007,1260
2025-02-26 21:00:00+00:00,0.63006,0.63023,0.6296,0.62994,1206
2025-02-26 21:30:00+00:00,0.62994,0.63058,0.62992,0.63054,563
2025-02-26 22:00:00+00:00,0.63044,0.63109,0.63044,0.63099,222
2025-02-26 22:30:00+00:00,0.63102,0.63104,0.6307,0.63077,329
2025-02-26 23:00:00+00:00,0.63078,0.63099,0.6307,0.63099,506
2025-02-26 23:30:00+00:00,0.63103,0.63146,0.63092,0.63094,831
2025-02-27 00:00:00+00:00,0.6309,0.6309,0.63026,0.63071,1593
2025-02-27 00:30:00+00:00,0.6307,0.63082,0.63002,0.63007,1591
2025-02-27 01:00:00+00:00,0.6301,0.63066,0.62968,0.63041,2156
2025-02-27 01:30:00+00:00,0.6304,0.63101,0.63038,0.63068,2609
2025-02-27 02:00:00+00:00,0.63069,0.63095,0.6303,0.63082,3231
2025-02-27 02:30:00+00:00,0.63082,0.631,0.63001,0.63018,2958
2025-02-27 03:00:00+00:00,0.6302,0.63054,0.63014,0.6304,2124
2025-02-27 03:30:00+00:00,0.63044,0.63044,0.62912,0.62929,1783
2025-02-27 04:00:00+00:00,0.6293,0.6295,0.62878,0.62886,1515
2025-02-27 04:30:00+00:00,0.62885,0.62899,0.62856,0.62882,1140
2025-02-27 05:00:00+00:00,0.6288,0.62908,0.62858,0.62892,1729
2025-02-27 05:30:00+00:00,0.62892,0.62929,0.62882,0.62918,1662
2025-02-27 06:00:00+00:00,0.62922,0.62953,0.62916,0.62928,1829
2025-02-27 06:30:00+00:00,0.62926,0.62972,0.62918,0.62964,2160
2025-02-27 07:00:00+00:00,0.62964,0.62989,0.62924,0.62958,2283
2025-02-27 07:30:00+00:00,0.62959,0.63038,0.62958,0.62977,1947
2025-02-27 08:00:00+00:00,0.62978,0.63034,0.62952,0.62963,2522
2025-02-27 08:30:00+00:00,0.62962,0.63007,0.6296,0.63,2004
2025-02-27 09:00:00+00:00,0.63002,0.63006,0.62962,0.62987,1615
2025-02-27 09:30:00+00:00,0.62987,0.6303,0.6298,0.63022,1561
2025-02-27 10:00:00+00:00,0.63024,0.63031,0.6297,0.62986,1629
2025-02-27 10:30:00+00:00,0.62987,0.62996,0.62954,0.62994,1332
2025-02-27 11:00:00+00:00,0.62996,0.63046,0.62986,0.63006,1553
2025-02-27 11:30:00+00:00,0.63006,0.63023,0.62986,0.62992,1479
2025-02-27 12:00:00+00:00,0.62994,0.63003,0.62952,0.62968,1302
2025-02-27 12:30:00+00:00,0.62968,0.6304,0.62948,0.6295,2539
2025-02-27 13:00:00+00:00,0.62948,0.62989,0.62922,0.6294,1980
2025-02-27 13:30:00+00:00,0.62936,0.62992,0.62656,0.62668,8798
2025-02-27 14:00:00+00:00,0.6267,0.62748,0.62646,0.62716,5089
2025-02-27 14:30:00+00:00,0.62715,0.62716,0.62502,0.6254,5265
2025-02-27 15:00:00+00:00,0.6254,0.62593,0.62502,0.62575,5213
2025-02-27 15:30:00+00:00,0.62574,0.62586,0.6253,0.62554,3605
2025-02-27 16:00:00+00:00,0.62558,0.62567,0.625,0.62533,3256
2025-02-27 16:30:00+00:00,0.62532,0.62579,0.62516,0.62542,2631
2025-02-27 17:00:00+00:00,0.62545,0.6257,0.62512,0.62546,1734
2025-02-27 17:30:00+00:00,0.62546,0.62555,0.62443,0.62468,2185
2025-02-27 18:00:00+00:00,0.62468,0.62533,0.62468,0.62526,1914
2025-02-27 18:30:00+00:00,0.62526,0.62546,0.625,0.62541,1669
2025-02-27 19:00:00+00:00,0.62543,0.62549,0.6249,0.6249,1713
2025-02-27 19:30:00+00:00,0.62487,0.62488,0.62402,0.62429,2526
2025-02-27 20:00:00+00:00,0.62428,0.62438,0.62361,0.6237,2063
2025-02-27 20:30:00+00:00,0.6237,0.62392,0.62352,0.6237,1775
2025-02-27 21:00:00+00:00,0.6237,0.62374,0.62324,0.62331,764
2025-02-27 21:30:00+00:00,0.62328,0.62366,0.62319,0.62362,659
2025-02-27 22:00:00+00:00,0.62352,0.6237,0.62352,0.62364,83
2025-02-27 22:30:00+00:00,0.62362,0.62362,0.62314,0.62322,488
2025-02-27 23:00:00+00:00,0.62322,0.62384,0.62318,0.62364,594
2025-02-27 23:30:00+00:00,0.62363,0.62372,0.62307,0.62314,814
2025-02-28 00:00:00+00:00,0.62318,0.62353,0.62294,0.62311,1251
2025-02-28 00:30:00+00:00,0.62314,0.62353,0.62287,0.62322,1630
2025-02-28 01:00:00+00:00,0.62322,0.6238,0.62318,0.6232,2358
2025-02-28 01:30:00+00:00,0.62318,0.62319,0.62208,0.62214,3741
2025-02-28 02:00:00+00:00,0.62214,0.62258,0.6217,0.62218,2672
2025-02-28 02:30:00+00:00,0.6222,0.62224,0.62132,0.62139,2245
2025-02-28 03:00:00+00:00,0.6214,0.62162,0.62102,0.62152,2199
2025-02-28 03:30:00+00:00,0.62153,0.62156,0.62102,0.62118,1828
2025-02-28 04:00:00+00:00,0.62119,0.62144,0.62102,0.62138,1197
2025-02-28 04:30:00+00:00,0.62138,0.62148,0.62108,0.62129,1415
2025-02-28 05:00:00+00:00,0.6213,0.62154,0.62122,0.62142,2140
2025-02-28 05:30:00+00:00,0.62143,0.62172,0.62122,0.6214,1401
2025-02-28 06:00:00+00:00,0.6214,0.62176,0.62118,0.62124,1884
2025-02-28 06:30:00+00:00,0.62124,0.62136,0.62098,0.62119,2041
2025-02-28 07:00:00+00:00,0.6212,0.62143,0.62088,0.62106,1583
2025-02-28 07:30:00+00:00,0.6211,0.62148,0.62094,0.62128,2023
2025-02-28 08:00:00+00:00,0.62132,0.6217,0.62114,0.62162,2101
2025-02-28 08:30:00+00:00,0.62161,0.62178,0.62136,0.62166,1606
2025-02-28 09:00:00+00:00,0.62168,0.62203,0.62148,0.62178,1774
2025-02-28 09:30:00+00:00,0.62178,0.62178,0.62136,0.62148,1518
2025-02-28 10:00:00+00:00,0.62146,0.62159,0.62112,0.62113,1564
2025-02-28 10:30:00+00:00,0.62113,0.62174,0.62113,0.62138,1441
2025-02-28 11:00:00+00:00,0.62136,0.6216,0.62121,0.62142,1394
2025-02-28 11:30:00+00:00,0.62141,0.62186,0.62136,0.62184,1163
2025-02-28 12:00:00+00:00,0.62184,0.62221,0.62174,0.62196,1545
2025-02-28 12:30:00+00:00,0.62196,0.62204,0.62152,0.62165,1532
2025-02-28 13:00:00+00:00,0.62166,0.62203,0.62162,0.62172,1754
2025-02-28 13:30:00+00:00,0.62171,0.622,0.62121,0.6213,3166
2025-02-28 14:00:00+00:00,0.62131,0.62148,0.62106,0.6213,2658
2025-02-28 14:30:00+00:00,0.62128,0.62142,0.62062,0.62098,3372
2025-02-28 15:00:00+00:00,0.62098,0.62142,0.62087,0.6214,3780
2025-02-28 15:30:00+00:00,0.62136,0.62204,0.62126,0.62187,3546
2025-02-28 16:00:00+00:00,0.62186,0.62189,0.62082,0.62089,3271
2025-02-28 16:30:00+00:00,0.62089,0.62127,0.62062,0.621,2610
2025-02-28 17:00:00+00:00,0.62102,0.62153,0.62058,0.6214,2530
2025-02-28 17:30:00+00:00,0.6214,0.62142,0.62052,0.62059,2639
2025-02-28 18:00:00+00:00,0.62054,0.6207,0.61934,0.61981,3784
2025-02-28 18:30:00+00:00,0.61982,0.62052,0.61946,0.61954,3546
2025-02-28 19:00:00+00:00,0.6195,0.61982,0.61926,0.61972,2715
2025-02-28 19:30:00+00:00,0.6197,0.62006,0.61962,0.6198,1493
2025-02-28 20:00:00+00:00,0.6198,0.62034,0.61968,0.62028,1956
2025-02-28 20:30:00+00:00,0.62028,0.62066,0.61982,0.62063,2303
2025-02-28 21:00:00+00:00,0.62059,0.62065,0.62026,0.62055,1416
2025-02-28 21:30:00+00:00,0.62056,0.62094,0.62048,0.62094,1059
2025-03-02 22:00:00+00:00,0.62156,0.62181,0.62142,0.6218,175
2025-03-02 22:30:00+00:00,0.62176,0.6218,0.6209,0.62094,696
2025-03-02 23:00:00+00:00,0.62096,0.622,0.6209,0.62199,1168
2025-03-02 23:30:00+00:00,0.62199,0.62239,0.6218,0.62201,1186
2025-03-03 00:00:00+00:00,0.622,0.6225,0.62142,0.62238,2150
2025-03-03 00:30:00+00:00,0.62236,0.62248,0.62182,0.6219,2217
2025-03-03 01:00:00+00:00,0.62193,0.62292,0.62186,0.62284,2665
2025-03-03 01:30:00+00:00,0.62285,0.62306,0.62248,0.62272,2726
2025-03-03 02:00:00+00:00,0.6227,0.62309,0.62244,0.6225,2246
2025-03-03 02:30:00+00:00,0.62248,0.62254,0.62193,0.62206,2109
2025-03-03 03:00:00+00:00,0.62204,0.62205,0.62107,0.62138,2863
2025-03-03 03:30:00+00:00,0.62136,0.62202,0.62132,0.62177,1779
2025-03-03 04:00:00+00:00,0.62178,0.62228,0.62174,0.62228,1221
2025-03-03 04:30:00+00:00,0.62226,0.62234,0.62196,0.62197,1183
2025-03-03 05:00:00+00:00,0.62196,0.62202,0.62176,0.62201,1534
2025-03-03 05:30:00+00:00,0.62202,0.62219,0.6215,0.62172,1520
2025-03-03 06:00:00+00:00,0.6217,0.62176,0.62114,0.62118,2081
2025-03-03 06:30:00+00:00,0.62117,0.62172,0.62088,0.62158,2007
2025-03-03 07:00:00+00:00,0.62159,0.62186,0.62142,0.62166,1990
2025-03-03 07:30:00+00:00,0.62165,0.62203,0.62154,0.62174,1724
2025-03-03 08:00:00+00:00,0.62174,0.62192,0.62116,0.62125,2171
2025-03-03 08:30:00+00:00,0.62124,0.62184,0.62107,0.6218,2098
2025-03-03 09:00:00+00:00,0.62182,0.6223,0.6217,0.622,2101
2025-03-03 09:30:00+00:00,0.62202,0.62255,0.62182,0.62242,1452
2025-03-03 10:00:00+00:00,0.62241,0.6227,0.62221,0.6223,2260
2025-03-03 10:30:00+00:00,0.62231,0.62244,0.62204,0.62227,1436
2025-03-03 11:00:00+00:00,0.62228,0.62256,0.62224,0.6225,1790
2025-03-03 11:30:00+00:00,0.62248,0.62265,0.62204,0.62226,1381
2025-03-03 12:00:00+00:00,0.62226,0.62302,0.62226,0.62268,3081
2025-03-03 12:30:00+00:00,0.62268,0.62292,0.62246,0.62272,2130
2025-03-03 13:00:00+00:00,0.62274,0.62334,0.62248,0.6232,2282
2025-03-03 13:30:00+00:00,0.62318,0.62338,0.62298,0.62332,2649
2025-03-03 14:00:00+00:00,0.62334,0.62434,0.62326,0.62432,2210
2025-03-03 14:30:00+00:00,0.62432,0.6249,0.62418,0.62434,3059
2025-03-03 15:00:00+00:00,0.62424,0.6253,0.62373,0.6251,5970
2025-03-03 15:30:00+00:00,0.62506,0.62546,0.62407,0.6241,5075
2025-03-03 16:00:00+00:00,0.6241,0.62454,0.62392,0.62453,3254
2025-03-03 16:30:00+00:00,0.62454,0.62488,0.6243,0.62474,2923
2025-03-03 17:00:00+00:00,0.6247,0.625,0.62446,0.62492,2076
2025-03-03 17:30:00+00:00,0.62492,0.62496,0.62462,0.62478,2064
2025-03-03 18:00:00+00:00,0.62478,0.6248,0.6238,0.6238,2113
2025-03-03 18:30:00+00:00,0.6238,0.62517,0.62341,0.6236,4759
2025-03-03 19:00:00+00:00,0.62356,0.62381,0.62336,0.62349,2012
2025-03-03 19:30:00+00:00,0.6235,0.62386,0.62206,0.62222,4760
2025-03-03 20:00:00+00:00,0.6222,0.62264,0.62058,0.62064,5785
2025-03-03 20:30:00+00:00,0.62063,0.62208,0.62038,0.62204,3975
2025-03-03 21:00:00+00:00,0.62204,0.62268,0.622,0.62265,1757
2025-03-03 21:30:00+00:00,0.62266,0.62272,0.62224,0.62246,1620
2025-03-03 22:00:00+00:00,0.62218,0.62252,0.62202,0.6224,774
2025-03-03 22:30:00+00:00,0.62241,0.62241,0.622,0.62206,455
2025-03-03 23:00:00+00:00,0.622,0.62227,0.62176,0.62227,612
2025-03-03 23:30:00+00:00,0.62226,0.62248,0.62128,0.62157,1048
2025-03-04 00:00:00+00:00,0.62156,0.6219,0.62112,0.62156,2013
2025-03-04 00:30:00+00:00,0.62157,0.62166,0.62054,0.62162,2575
2025-03-04 01:00:00+00:00,0.62162,0.62192,0.62116,0.6218,2948
2025-03-04 01:30:00+00:00,0.62178,0.62196,0.62082,0.62102,3744
2025-03-04 02:00:00+00:00,0.62102,0.62126,0.62,0.62036,3114
2025-03-04 02:30:00+00:00,0.62038,0.62108,0.62011,0.62012,2697
2025-03-04 03:00:00+00:00,0.62013,0.62092,0.61974,0.6206,2463
2025-03-04 03:30:00+00:00,0.62058,0.62088,0.61994,0.62,2164
2025-03-04 04:00:00+00:00,0.62,0.62006,0.61902,0.61982,2262
2025-03-04 04:30:00+00:00,0.61982,0.61982,0.6194,0.61953,1682
2025-03-04 05:00:00+00:00,0.61952,0.62024,0.6187,0.61946,4219
2025-03-04 05:30:00+00:00,0.61949,0.62018,0.61945,0.62016,2263
2025-03-04 06:00:00+00:00,0.62018,0.62096,0.62006,0.62096,2139
2025-03-04 06:30:00+00:00,0.62095,0.62111,0.62046,0.62106,2158
2025-03-04 07:00:00+00:00,0.62104,0.62132,0.62048,0.62052,3499
2025-03-04 07:30:00+00:00,0.62054,0.62131,0.62038,0.6206,2966
2025-03-04 08:00:00+00:00,0.6206,0.62092,0.61983,0.62083,3843
2025-03-04 08:30:00+00:00,0.62082,0.62119,0.62052,0.62102,3749
2025-03-04 09:00:00+00:00,0.62102,0.62226,0.62098,0.62226,2984
2025-03-04 09:30:00+00:00,0.62222,0.623,0.62216,0.62218,2579
2025-03-04 10:00:00+00:00,0.62216,0.62225,0.6217,0.62199,2233
2025-03-04 10:30:00+00:00,0.62198,0.6226,0.62195,0.62236,2185
2025-03-04 11:00:00+00:00,0.62234,0.62275,0.62216,0.62247,1771
2025-03-04 11:30:00+00:00,0.62248,0.62377,0.62234,0.62367,2554
2025-03-04 12:00:00+00:00,0.62368,0.62428,0.62331,0.62415,3298
2025-03-04 12:30:00+00:00,0.62414,0.62442,0.6238,0.6238,3615
2025-03-04 13:00:00+00:00,0.62382,0.6241,0.62282,0.62306,4304
2025-03-04 13:30:00+00:00,0.62309,0.62322,0.62196,0.62255,4517
2025-03-04 14:00:00+00:00,0.62254,0.62305,0.6217,0.62204,4894
2025-03-04 14:30:00+00:00,0.62202,0.62216,0.62054,0.62054,6071
2025-03-04 15:00:00+00:00,0.6205,0.62105,0.61966,0.6205,5900
2025-03-04 15:30:00+00:00,0.62047,0.62118,0.6204,0.62066,5606
2025-03-04 16:00:00+00:00,0.62068,0.62096,0.61986,0.62004,4394
2025-03-04 16:30:00+00:00,0.62004,0.62137,0.62002,0.621,4573
2025-03-04 17:00:00+00:00,0.62102,0.62172,0.621,0.62168,3578
2025-03-04 17:30:00+00:00,0.62166,0.62205,0.62101,0.62156,3905
2025-03-04 18:00:00+00:00,0.62153,0.62291,0.62145,0.62211,4274
2025-03-04 18:30:00+00:00,0.62211,0.623,0.62193,0.62298,3430
2025-03-04 19:00:00+00:00,0.62297,0.62412,0.62297,0.62382,3178
2025-03-04 19:30:00+00:00,0.62383,0.6247,0.62372,0.62464,2417
2025-03-04 20:00:00+00:00,0.62462,0.62628,0.62462,0.62606,2802
2025-03-04 20:30:00+00:00,0.62602,0.62606,0.62486,0.625,4094
2025-03-04 21:00:00+00:00,0.62502,0.62684,0.62483,0.62684,4275
2025-03-04 21:30:00+00:00,0.62688,0.62721,0.62658,0.62713,2282
2025-03-04 22:00:00+00:00,0.62678,0.62687,0.62658,0.62671,167
2025-03-04 22:30:00+00:00,0.62675,0.62694,0.62662,0.6269,377
2025-03-04 23:00:00+00:00,0.62688,0.62797,0.62678,0.62725,1145
2025-03-04 23:30:00+00:00,0.62727,0.62737,0.62672,0.62681,821
2025-03-05 00:00:00+00:00,0.6268,0.6268,0.62579,0.6261,2599
