timestamp,open,high,low,close,volume
2025-02-25 01:00:00+00:00,150.148,150.303,150.074,150.174,8421
2025-02-25 01:30:00+00:00,150.172,150.206,150.051,150.055,7388
2025-02-25 02:00:00+00:00,150.053,150.094,149.964,149.98,7059
2025-02-25 02:30:00+00:00,149.981,149.986,149.81,149.829,5709
2025-02-25 03:00:00+00:00,149.829,149.906,149.8,149.869,4316
2025-02-25 03:30:00+00:00,149.868,149.869,149.614,149.668,6227
2025-02-25 04:00:00+00:00,149.667,149.716,149.512,149.518,6543
2025-02-25 04:30:00+00:00,149.516,149.586,149.461,149.567,6361
2025-02-25 05:00:00+00:00,149.566,149.628,149.508,149.624,5635
2025-02-25 05:30:00+00:00,149.622,149.774,149.594,149.716,5668
2025-02-25 06:00:00+00:00,149.714,149.8,149.62,149.786,6853
2025-02-25 06:30:00+00:00,149.787,149.872,149.708,149.767,7740
2025-02-25 07:00:00+00:00,149.767,149.788,149.412,149.434,10094
2025-02-25 07:30:00+00:00,149.434,149.468,149.198,149.284,11915
2025-02-25 08:00:00+00:00,149.285,149.497,149.222,149.441,13199
2025-02-25 08:30:00+00:00,149.44,149.612,149.401,149.458,10492
2025-02-25 09:00:00+00:00,149.457,149.694,149.442,149.69,11541
2025-02-25 09:30:00+00:00,149.686,149.761,149.594,149.598,8707
2025-02-25 10:00:00+00:00,149.598,149.834,149.594,149.764,8536
2025-02-25 10:30:00+00:00,149.764,149.801,149.704,149.767,6716
2025-02-25 11:00:00+00:00,149.766,149.848,149.663,149.823,7350
2025-02-25 11:30:00+00:00,149.822,149.96,149.78,149.81,8301
2025-02-25 12:00:00+00:00,149.81,149.81,149.484,149.541,9568
2025-02-25 12:30:00+00:00,149.542,149.7,149.498,149.688,8198
2025-02-25 13:00:00+00:00,149.688,149.82,149.626,149.734,8837
2025-02-25 13:30:00+00:00,149.732,149.749,149.34,149.434,8632
2025-02-25 14:00:00+00:00,149.434,149.543,149.245,149.299,11604
2025-02-25 14:30:00+00:00,149.302,149.49,149.113,149.183,12658
2025-02-25 15:00:00+00:00,149.18,149.182,148.646,148.652,19741
2025-02-25 15:30:00+00:00,148.653,149.118,148.562,149.067,17780
2025-02-25 16:00:00+00:00,149.066,149.108,148.89,148.9,13064
2025-02-25 16:30:00+00:00,148.898,149.139,148.779,149.096,14634
2025-02-25 17:00:00+00:00,149.094,149.26,149.014,149.138,8427
2025-02-25 17:30:00+00:00,149.138,149.156,149.011,149.075,7690
2025-02-25 18:00:00+00:00,149.076,149.248,149.054,149.134,9461
2025-02-25 18:30:00+00:00,149.132,149.244,149.052,149.168,8707
2025-02-25 19:00:00+00:00,149.166,149.176,149.002,149.055,9784
2025-02-25 19:30:00+00:00,149.056,149.152,149.044,149.08,9126
2025-02-25 20:00:00+00:00,149.079,149.099,149.03,149.045,7686
2025-02-25 20:30:00+00:00,149.046,149.07,148.908,148.951,8054
2025-02-25 21:00:00+00:00,148.951,149.041,148.937,149.001,4368
2025-02-25 21:30:00+00:00,149.0,149.036,148.984,149.026,5132
2025-02-25 22:00:00+00:00,149.007,149.134,149.007,149.076,713
2025-02-25 22:30:00+00:00,149.075,149.138,149.061,149.137,1783
2025-02-25 23:00:00+00:00,149.138,149.187,148.944,148.946,1898
2025-02-25 23:30:00+00:00,148.946,149.106,148.85,149.053,3759
2025-02-26 00:00:00+00:00,149.052,149.085,148.622,148.791,6862
2025-02-26 00:30:00+00:00,148.79,148.914,148.685,148.906,8614
2025-02-26 01:00:00+00:00,148.906,149.084,148.716,149.022,8258
2025-02-26 01:30:00+00:00,149.022,149.237,149.006,149.226,9095
2025-02-26 02:00:00+00:00,149.23,149.342,149.174,149.288,7726
2025-02-26 02:30:00+00:00,149.293,149.476,149.248,149.464,7623
2025-02-26 03:00:00+00:00,149.465,149.52,149.361,149.436,5029
2025-02-26 03:30:00+00:00,149.436,149.467,149.312,149.394,6107
2025-02-26 04:00:00+00:00,149.392,149.553,149.333,149.362,5496
2025-02-26 04:30:00+00:00,149.362,149.468,149.288,149.442,4856
2025-02-26 05:00:00+00:00,149.444,149.632,149.444,149.516,6397
2025-02-26 05:30:00+00:00,149.515,149.604,149.408,149.436,6017
2025-02-26 06:00:00+00:00,149.436,149.597,149.432,149.576,6376
2025-02-26 06:30:00+00:00,149.579,149.633,149.476,149.573,5672
2025-02-26 07:00:00+00:00,149.574,149.607,149.331,149.392,10084
2025-02-26 07:30:00+00:00,149.392,149.542,149.334,149.532,10202
2025-02-26 08:00:00+00:00,149.53,149.548,149.342,149.426,11008
2025-02-26 08:30:00+00:00,149.426,149.432,149.251,149.29,10188
2025-02-26 09:00:00+00:00,149.291,149.386,149.252,149.356,7747
2025-02-26 09:30:00+00:00,149.356,149.444,149.333,149.362,7264
2025-02-26 10:00:00+00:00,149.362,149.381,149.227,149.342,8371
2025-02-26 10:30:00+00:00,149.342,149.53,149.316,149.518,7899
2025-02-26 11:00:00+00:00,149.518,149.57,149.49,149.51,6754
2025-02-26 11:30:00+00:00,149.507,149.594,149.476,149.546,6466
2025-02-26 12:00:00+00:00,149.547,149.598,149.512,149.54,7185
2025-02-26 12:30:00+00:00,149.544,149.647,149.446,149.614,8282
2025-02-26 13:00:00+00:00,149.616,149.688,149.308,149.37,10053
2025-02-26 13:30:00+00:00,149.37,149.582,149.368,149.537,9958
2025-02-26 14:00:00+00:00,149.54,149.718,149.508,149.52,12222
2025-02-26 14:30:00+00:00,149.523,149.736,149.294,149.666,13563
2025-02-26 15:00:00+00:00,149.666,149.888,149.603,149.618,15022
2025-02-26 15:30:00+00:00,149.616,149.684,149.402,149.488,14483
2025-02-26 16:00:00+00:00,149.491,149.53,149.275,149.292,10662
2025-02-26 16:30:00+00:00,149.292,149.342,149.122,149.136,11463
2025-02-26 17:00:00+00:00,149.136,149.249,149.061,149.096,11562
2025-02-26 17:30:00+00:00,149.097,149.162,149.014,149.15,12304
2025-02-26 18:00:00+00:00,149.149,149.159,148.926,148.93,9634
2025-02-26 18:30:00+00:00,148.93,149.038,148.83,148.931,9345
2025-02-26 19:00:00+00:00,148.93,148.965,148.82,148.908,11486
2025-02-26 19:30:00+00:00,148.91,148.97,148.811,148.837,8830
2025-02-26 20:00:00+00:00,148.839,148.966,148.831,148.883,7488
2025-02-26 20:30:00+00:00,148.882,149.056,148.872,149.031,7181
2025-02-26 21:00:00+00:00,149.03,149.236,148.992,149.132,4585
2025-02-26 21:30:00+00:00,149.136,149.154,149.082,149.094,2953
2025-02-26 22:00:00+00:00,149.078,149.078,149.054,149.062,196
2025-02-26 22:30:00+00:00,149.062,149.071,148.98,148.994,569
2025-02-26 23:00:00+00:00,148.988,149.021,148.822,148.853,2240
2025-02-26 23:30:00+00:00,148.856,148.947,148.746,148.879,4603
2025-02-27 00:00:00+00:00,148.882,149.077,148.785,148.884,9411
2025-02-27 00:30:00+00:00,148.883,149.182,148.798,149.14,9965
2025-02-27 01:00:00+00:00,149.14,149.226,149.072,149.183,7595
2025-02-27 01:30:00+00:00,149.184,149.409,149.144,149.362,8760
2025-02-27 02:00:00+00:00,149.364,149.386,149.244,149.251,6290
2025-02-27 02:30:00+00:00,149.254,149.308,149.171,149.264,5451
2025-02-27 03:00:00+00:00,149.263,149.362,149.236,149.306,5018
2025-02-27 03:30:00+00:00,149.306,149.306,149.191,149.222,5891
2025-02-27 04:00:00+00:00,149.221,149.267,149.168,149.196,5409
2025-02-27 04:30:00+00:00,149.194,149.222,149.076,149.1,5967
2025-02-27 05:00:00+00:00,149.1,149.308,149.098,149.27,5115
2025-02-27 05:30:00+00:00,149.271,149.372,149.246,149.345,7916
2025-02-27 06:00:00+00:00,149.344,149.42,149.28,149.414,7645
2025-02-27 06:30:00+00:00,149.414,149.428,149.204,149.26,7402
2025-02-27 07:00:00+00:00,149.26,149.331,149.211,149.276,9461
2025-02-27 07:30:00+00:00,149.277,149.298,149.187,149.269,9209
2025-02-27 08:00:00+00:00,149.271,149.538,149.16,149.537,11388
2025-02-27 08:30:00+00:00,149.536,149.731,149.532,149.718,9079
2025-02-27 09:00:00+00:00,149.717,149.788,149.629,149.738,7995
2025-02-27 09:30:00+00:00,149.738,149.971,149.704,149.842,7979
2025-02-27 10:00:00+00:00,149.844,149.972,149.808,149.822,7343
2025-02-27 10:30:00+00:00,149.822,149.943,149.802,149.852,6469
2025-02-27 11:00:00+00:00,149.852,149.902,149.788,149.859,5440
2025-02-27 11:30:00+00:00,149.86,149.864,149.68,149.8,5847
2025-02-27 12:00:00+00:00,149.798,149.802,149.609,149.644,7716
2025-02-27 12:30:00+00:00,149.645,149.716,149.56,149.656,8790
2025-02-27 13:00:00+00:00,149.658,149.66,149.506,149.56,7202
2025-02-27 13:30:00+00:00,149.556,149.886,149.36,149.726,25947
2025-02-27 14:00:00+00:00,149.726,149.948,149.642,149.9,15755
2025-02-27 14:30:00+00:00,149.902,150.144,149.673,149.736,20354
2025-02-27 15:00:00+00:00,149.736,150.034,149.544,149.834,24378
2025-02-27 15:30:00+00:00,149.834,150.104,149.754,149.944,24064
2025-02-27 16:00:00+00:00,149.942,150.164,149.86,149.975,16829
2025-02-27 16:30:00+00:00,149.976,150.01,149.768,149.811,13820
2025-02-27 17:00:00+00:00,149.812,149.924,149.782,149.919,10927
2025-02-27 17:30:00+00:00,149.92,150.016,149.907,149.969,9612
2025-02-27 18:00:00+00:00,149.968,150.074,149.917,150.065,9745
2025-02-27 18:30:00+00:00,150.066,150.156,150.064,150.116,6049
2025-02-27 19:00:00+00:00,150.116,150.126,149.964,150.005,8817
2025-02-27 19:30:00+00:00,150.006,150.008,149.786,149.864,11060
2025-02-27 20:00:00+00:00,149.865,149.866,149.631,149.734,9576
2025-02-27 20:30:00+00:00,149.734,149.81,149.674,149.699,9107
2025-02-27 21:00:00+00:00,149.7,149.766,149.678,149.756,4298
2025-02-27 21:30:00+00:00,149.756,149.828,149.753,149.797,3887
2025-02-27 22:00:00+00:00,149.772,149.814,149.754,149.797,240
2025-02-27 22:30:00+00:00,149.796,149.812,149.749,149.775,1329
2025-02-27 23:00:00+00:00,149.778,149.804,149.54,149.556,1825
2025-02-27 23:30:00+00:00,149.556,150.112,149.556,150.092,6287
2025-02-28 00:00:00+00:00,150.093,150.145,149.46,149.52,10394
2025-02-28 00:30:00+00:00,149.522,149.648,149.356,149.378,10048
2025-02-28 01:00:00+00:00,149.38,149.486,149.271,149.433,8717
2025-02-28 01:30:00+00:00,149.435,149.532,149.275,149.299,11346
2025-02-28 02:00:00+00:00,149.3,149.382,149.1,149.347,9505
2025-02-28 02:30:00+00:00,149.348,149.567,149.345,149.529,6085
2025-02-28 03:00:00+00:00,149.53,149.629,149.461,149.584,5899
2025-02-28 03:30:00+00:00,149.584,149.624,149.5,149.604,5170
2025-02-28 04:00:00+00:00,149.604,149.65,149.518,149.622,4289
2025-02-28 04:30:00+00:00,149.62,149.702,149.568,149.611,5082
2025-02-28 05:00:00+00:00,149.61,149.789,149.582,149.644,6459
2025-02-28 05:30:00+00:00,149.64,149.884,149.623,149.832,4666
2025-02-28 06:00:00+00:00,149.834,150.036,149.788,150.036,5760
2025-02-28 06:30:00+00:00,150.04,150.12,149.917,150.044,6184
2025-02-28 07:00:00+00:00,150.044,150.1,149.943,150.046,9229
2025-02-28 07:30:00+00:00,150.046,150.572,149.935,150.434,12543
2025-02-28 08:00:00+00:00,150.436,150.596,150.313,150.555,10581
2025-02-28 08:30:00+00:00,150.554,150.688,150.532,150.565,8265
2025-02-28 09:00:00+00:00,150.566,150.636,150.428,150.554,9931
2025-02-28 09:30:00+00:00,150.554,150.575,150.188,150.252,8137
2025-02-28 10:00:00+00:00,150.253,150.379,150.244,150.344,5353
2025-02-28 10:30:00+00:00,150.344,150.397,150.282,150.377,4476
2025-02-28 11:00:00+00:00,150.378,150.416,150.289,150.395,4840
2025-02-28 11:30:00+00:00,150.396,150.488,150.384,150.39,4689
2025-02-28 12:00:00+00:00,150.392,150.474,150.382,150.452,6716
2025-02-28 12:30:00+00:00,150.452,150.718,150.394,150.661,6771
2025-02-28 13:00:00+00:00,150.662,150.856,150.648,150.701,11181
2025-02-28 13:30:00+00:00,150.703,150.992,150.594,150.65,17251
2025-02-28 14:00:00+00:00,150.651,150.814,150.561,150.57,14541
2025-02-28 14:30:00+00:00,150.569,150.731,150.282,150.686,22111
2025-02-28 15:00:00+00:00,150.685,150.858,150.506,150.795,20256
2025-02-28 15:30:00+00:00,150.794,150.867,150.608,150.684,17427
2025-02-28 16:00:00+00:00,150.685,150.792,150.235,150.318,18197
2025-02-28 16:30:00+00:00,150.318,150.66,150.264,150.644,15243
2025-02-28 17:00:00+00:00,150.643,150.682,150.451,150.476,12396
2025-02-28 17:30:00+00:00,150.476,150.571,150.336,150.364,11645
2025-02-28 18:00:00+00:00,150.364,150.499,150.243,150.477,14567
2025-02-28 18:30:00+00:00,150.478,150.547,150.317,150.33,14216
2025-02-28 19:00:00+00:00,150.33,150.516,150.307,150.5,13311
2025-02-28 19:30:00+00:00,150.498,150.604,150.463,150.544,9229
2025-02-28 20:00:00+00:00,150.544,150.626,150.476,150.579,8249
2025-02-28 20:30:00+00:00,150.578,150.603,150.444,150.511,9630
2025-02-28 21:00:00+00:00,150.51,150.586,150.484,150.573,3897
2025-02-28 21:30:00+00:00,150.571,150.63,150.57,150.62,1844
2025-03-02 22:00:00+00:00,150.706,150.74,150.682,150.704,221
2025-03-02 22:30:00+00:00,150.703,150.736,150.675,150.706,723
2025-03-02 23:00:00+00:00,150.708,150.987,150.707,150.952,5496
2025-03-02 23:30:00+00:00,150.951,151.027,150.758,150.812,6252
2025-03-03 00:00:00+00:00,150.812,150.952,150.539,150.592,12344
2025-03-03 00:30:00+00:00,150.593,150.694,150.494,150.544,11473
2025-03-03 01:00:00+00:00,150.548,150.723,150.434,150.67,9767
2025-03-03 01:30:00+00:00,150.671,150.672,150.314,150.409,9220
2025-03-03 02:00:00+00:00,150.408,150.447,150.268,150.343,7539
2025-03-03 02:30:00+00:00,150.342,150.478,150.32,150.404,7141
2025-03-03 03:00:00+00:00,150.405,150.467,150.246,150.274,8710
2025-03-03 03:30:00+00:00,150.274,150.49,150.264,150.452,6279
2025-03-03 04:00:00+00:00,150.451,150.519,150.416,150.445,5448
2025-03-03 04:30:00+00:00,150.444,150.444,150.323,150.336,4691
2025-03-03 05:00:00+00:00,150.335,150.516,150.332,150.503,6774
2025-03-03 05:30:00+00:00,150.502,150.536,150.409,150.412,5979
2025-03-03 06:00:00+00:00,150.412,150.426,150.27,150.364,7307
2025-03-03 06:30:00+00:00,150.364,150.528,150.361,150.464,7099
2025-03-03 07:00:00+00:00,150.464,150.526,150.342,150.346,9396
2025-03-03 07:30:00+00:00,150.348,150.444,150.152,150.174,8905
2025-03-03 08:00:00+00:00,150.174,150.245,150.029,150.054,12200
2025-03-03 08:30:00+00:00,150.053,150.207,150.034,150.115,9813
2025-03-03 09:00:00+00:00,150.12,150.134,149.946,150.127,8591
2025-03-03 09:30:00+00:00,150.128,150.376,150.128,150.348,6912
2025-03-03 10:00:00+00:00,150.346,150.574,150.346,150.564,9144
2025-03-03 10:30:00+00:00,150.564,150.898,150.564,150.838,9216
2025-03-03 11:00:00+00:00,150.84,150.967,150.79,150.863,7430
2025-03-03 11:30:00+00:00,150.862,151.238,150.846,151.208,9390
2025-03-03 12:00:00+00:00,151.208,151.306,151.124,151.205,10180
2025-03-03 12:30:00+00:00,151.205,151.304,151.114,151.238,8472
2025-03-03 13:00:00+00:00,151.239,151.304,151.088,151.104,9870
2025-03-03 13:30:00+00:00,151.105,151.107,150.942,150.968,9770
2025-03-03 14:00:00+00:00,150.97,150.976,150.834,150.845,10152
2025-03-03 14:30:00+00:00,150.843,150.881,150.588,150.62,14106
2025-03-03 15:00:00+00:00,150.624,150.71,150.12,150.266,21236
2025-03-03 15:30:00+00:00,150.269,150.324,150.082,150.236,18254
2025-03-03 16:00:00+00:00,150.237,150.376,150.165,150.186,14497
2025-03-03 16:30:00+00:00,150.186,150.264,150.05,150.174,13476
2025-03-03 17:00:00+00:00,150.174,150.278,150.137,150.224,10205
2025-03-03 17:30:00+00:00,150.225,150.343,150.129,150.183,8975
2025-03-03 18:00:00+00:00,150.18,150.218,150.062,150.124,11345
2025-03-03 18:30:00+00:00,150.125,150.256,150.073,150.178,14334
2025-03-03 19:00:00+00:00,150.176,150.232,150.146,150.201,8631
2025-03-03 19:30:00+00:00,150.2,150.308,150.139,150.256,11262
2025-03-03 20:00:00+00:00,150.255,150.261,149.336,149.436,24649
2025-03-03 20:30:00+00:00,149.437,149.51,149.099,149.423,18553
2025-03-03 21:00:00+00:00,149.424,149.628,149.422,149.551,5505
2025-03-03 21:30:00+00:00,149.55,149.554,149.428,149.51,4146
2025-03-03 22:00:00+00:00,149.526,149.644,149.506,149.536,351
2025-03-03 22:30:00+00:00,149.535,149.624,149.527,149.582,1007
2025-03-03 23:00:00+00:00,149.585,149.632,149.276,149.339,6083
2025-03-03 23:30:00+00:00,149.342,149.37,149.146,149.308,6421
2025-03-04 00:00:00+00:00,149.309,149.537,149.218,149.316,10135
2025-03-04 00:30:00+00:00,149.316,149.361,148.983,149.154,14032
2025-03-04 01:00:00+00:00,149.156,149.263,148.701,148.742,15071
2025-03-04 01:30:00+00:00,148.742,149.026,148.599,148.936,13435
2025-03-04 02:00:00+00:00,148.932,149.239,148.84,149.153,10526
2025-03-04 02:30:00+00:00,149.152,149.424,149.136,149.296,8326
2025-03-04 03:00:00+00:00,149.296,149.346,149.162,149.26,8830
2025-03-04 03:30:00+00:00,149.262,149.284,149.033,149.168,8654
2025-03-04 04:00:00+00:00,149.168,149.178,148.956,149.078,7874
2025-03-04 04:30:00+00:00,149.078,149.182,148.924,149.147,7957
2025-03-04 05:00:00+00:00,149.146,149.398,149.092,149.366,12602
2025-03-04 05:30:00+00:00,149.366,149.465,149.28,149.381,8498
2025-03-04 06:00:00+00:00,149.382,149.436,149.276,149.366,8032
2025-03-04 06:30:00+00:00,149.364,149.564,149.337,149.533,9833
2025-03-04 07:00:00+00:00,149.534,149.534,149.093,149.097,15369
2025-03-04 07:30:00+00:00,149.096,149.58,149.064,149.354,16177
2025-03-04 08:00:00+00:00,149.354,149.398,149.0,149.154,19727
2025-03-04 08:30:00+00:00,149.155,149.456,149.078,149.09,18545
2025-03-04 09:00:00+00:00,149.09,149.152,148.826,148.846,15235
2025-03-04 09:30:00+00:00,148.845,149.078,148.796,149.052,11635
2025-03-04 10:00:00+00:00,149.05,149.05,148.83,148.836,13337
2025-03-04 10:30:00+00:00,148.837,148.898,148.762,148.801,10219
2025-03-04 11:00:00+00:00,148.8,148.837,148.65,148.654,10034
2025-03-04 11:30:00+00:00,148.651,148.668,148.29,148.368,12655
2025-03-04 12:00:00+00:00,148.368,148.368,148.094,148.102,12607
2025-03-04 12:30:00+00:00,148.104,148.314,148.102,148.23,12746
2025-03-04 13:00:00+00:00,148.23,148.504,148.198,148.428,12507
2025-03-04 13:30:00+00:00,148.426,148.563,148.185,148.211,12643
2025-03-04 14:00:00+00:00,148.21,148.658,148.2,148.495,18131
2025-03-04 14:30:00+00:00,148.498,148.712,148.363,148.434,29407
2025-03-04 15:00:00+00:00,148.434,148.434,148.192,148.328,27068
2025-03-04 15:30:00+00:00,148.328,148.615,148.287,148.354,25996
2025-03-04 16:00:00+00:00,148.354,148.552,148.302,148.49,21929
2025-03-04 16:30:00+00:00,148.49,148.862,148.471,148.812,18424
2025-03-04 17:00:00+00:00,148.812,148.919,148.696,148.889,13818
2025-03-04 17:30:00+00:00,148.888,148.888,148.69,148.746,16996
2025-03-04 18:00:00+00:00,148.747,148.996,148.704,148.972,18093
2025-03-04 18:30:00+00:00,148.97,149.134,148.892,149.096,14658
2025-03-04 19:00:00+00:00,149.094,149.26,149.05,149.178,11220
2025-03-04 19:30:00+00:00,149.18,149.372,149.072,149.319,12915
2025-03-04 20:00:00+00:00,149.317,149.52,149.2,149.416,13195
2025-03-04 20:30:00+00:00,149.414,149.421,149.011,149.104,17094
2025-03-04 21:00:00+00:00,149.102,149.808,149.048,149.7,11516
2025-03-04 21:30:00+00:00,149.699,149.882,149.66,149.807,9721
2025-03-04 22:00:00+00:00,149.749,149.796,149.732,149.776,356
2025-03-04 22:30:00+00:00,149.775,149.778,149.682,149.754,1923
2025-03-04 23:00:00+00:00,149.746,149.976,149.692,149.769,2948
2025-03-04 23:30:00+00:00,149.768,149.846,149.642,149.831,4960
2025-03-05 00:00:00+00:00,149.829,149.855,149.578,149.723,10729
2025-03-05 00:30:00+00:00,149.724,149.926,149.607,149.924,11621
2025-03-05 01:00:00+00:00,149.926,150.186,149.785,150.136,14274
2025-03-05 01:30:00+00:00,150.135,150.186,149.866,149.974,13592
2025-03-05 02:00:00+00:00,149.975,150.008,149.784,149.862,10365
2025-03-05 02:30:00+00:00,149.862,149.962,149.75,149.83,8734
2025-03-05 03:00:00+00:00,149.829,150.07,149.713,150.016,9340
2025-03-05 03:30:00+00:00,150.014,150.099,149.922,149.972,8950
2025-03-05 04:00:00+00:00,149.973,149.974,149.723,149.794,6358
2025-03-05 04:30:00+00:00,149.794,149.838,149.708,149.83,5421
2025-03-05 05:00:00+00:00,149.83,149.896,149.746,149.818,6004
2025-03-05 05:30:00+00:00,149.818,149.848,149.696,149.717,6964
2025-03-05 06:00:00+00:00,149.715,149.752,149.591,149.6,7776
2025-03-05 06:30:00+00:00,149.602,149.736,149.57,149.691,6766
2025-03-05 07:00:00+00:00,149.692,149.817,149.603,149.716,12539
2025-03-05 07:30:00+00:00,149.714,149.73,149.417,149.452,13083
2025-03-05 08:00:00+00:00,149.456,149.642,149.33,149.532,15130
2025-03-05 08:30:00+00:00,149.532,149.578,149.202,149.226,11949
2025-03-05 09:00:00+00:00,149.227,149.38,149.095,149.352,10338
2025-03-05 09:30:00+00:00,149.352,149.452,149.284,149.374,9443
2025-03-05 10:00:00+00:00,149.378,149.568,149.368,149.397,9026
2025-03-05 10:30:00+00:00,149.396,149.499,149.316,149.346,8468
2025-03-05 11:00:00+00:00,149.345,149.547,149.306,149.516,8130
2025-03-05 11:30:00+00:00,149.515,149.541,149.288,149.397,9730
2025-03-05 12:00:00+00:00,149.398,149.476,149.156,149.279,11907
2025-03-05 12:30:00+00:00,149.281,149.516,149.271,149.514,11445
2025-03-05 13:00:00+00:00,149.514,149.742,149.15,149.182,19856
2025-03-05 13:30:00+00:00,149.184,149.202,148.936,149.02,16982
2025-03-05 14:00:00+00:00,149.021,149.03,148.692,148.727,15287
2025-03-05 14:30:00+00:00,148.726,148.77,148.392,148.395,23974
2025-03-05 15:00:00+00:00,148.411,149.11,148.411,148.469,32923
2025-03-05 15:30:00+00:00,148.47,149.106,148.426,148.914,23423
2025-03-05 16:00:00+00:00,148.915,148.926,148.476,148.589,19295
2025-03-05 16:30:00+00:00,148.587,148.982,148.474,148.83,23014
2025-03-05 17:00:00+00:00,148.828,148.906,148.637,148.672,19535
2025-03-05 17:30:00+00:00,148.672,148.928,148.636,148.864,13454
2025-03-05 18:00:00+00:00,148.866,149.022,148.77,148.971,17988
2025-03-05 18:30:00+00:00,148.972,148.994,148.846,148.956,12935
2025-03-05 19:00:00+00:00,148.955,149.143,148.921,148.977,10409
