timestamp,open,high,low,close,volume
2025-02-12 12:00:00+00:00,1.0375,1.0379,1.0372,1.0373,5518
2025-02-12 13:00:00+00:00,1.0373,1.03762,1.0317,1.03332,22063
2025-02-12 14:00:00+00:00,1.03331,1.03538,1.03253,1.03504,14378
2025-02-12 15:00:00+00:00,1.03503,1.03829,1.03381,1.03746,21412
2025-02-12 16:00:00+00:00,1.03744,1.03959,1.03504,1.03914,13196
2025-02-12 17:00:00+00:00,1.03913,1.04275,1.03908,1.04262,17715
2025-02-12 18:00:00+00:00,1.04262,1.04299,1.03874,1.03894,11424
2025-02-12 19:00:00+00:00,1.03894,1.03935,1.03848,1.03912,5209
2025-02-12 20:00:00+00:00,1.03908,1.03976,1.03881,1.03917,4568
2025-02-12 21:00:00+00:00,1.03918,1.03967,1.03808,1.03824,3548
2025-02-12 22:00:00+00:00,1.03848,1.03872,1.0384,1.0384,1617
2025-02-12 23:00:00+00:00,1.0384,1.03924,1.03829,1.03924,1941
2025-02-13 00:00:00+00:00,1.03926,1.04006,1.03882,1.03896,3241
2025-02-13 01:00:00+00:00,1.03897,1.0402,1.03873,1.03999,5391
2025-02-13 02:00:00+00:00,1.03998,1.04078,1.03967,1.04041,4490
2025-02-13 03:00:00+00:00,1.04042,1.04219,1.04035,1.04192,4360
2025-02-13 04:00:00+00:00,1.04192,1.04355,1.04188,1.04346,5205
2025-02-13 05:00:00+00:00,1.04347,1.04384,1.04306,1.0435,4615
2025-02-13 06:00:00+00:00,1.0435,1.044,1.04287,1.0431,6134
2025-02-13 07:00:00+00:00,1.04311,1.04367,1.04226,1.04256,9570
2025-02-13 08:00:00+00:00,1.04258,1.04265,1.041,1.04136,9160
2025-02-13 09:00:00+00:00,1.04137,1.04265,1.04111,1.04232,7413
2025-02-13 10:00:00+00:00,1.04232,1.04291,1.04132,1.04158,5711
2025-02-13 11:00:00+00:00,1.04158,1.04276,1.03926,1.04031,10559
2025-02-13 12:00:00+00:00,1.04029,1.04036,1.03858,1.039,8767
2025-02-13 13:00:00+00:00,1.03899,1.04072,1.03752,1.03926,17060
2025-02-13 14:00:00+00:00,1.03926,1.04014,1.03818,1.03996,12222
2025-02-13 15:00:00+00:00,1.03998,1.04384,1.03998,1.04334,20509
2025-02-13 16:00:00+00:00,1.04332,1.04454,1.04244,1.04274,8994
2025-02-13 17:00:00+00:00,1.04273,1.0439,1.04251,1.04255,6054
2025-02-13 18:00:00+00:00,1.04254,1.04318,1.03732,1.04095,22655
2025-02-13 19:00:00+00:00,1.04094,1.04428,1.04086,1.04372,10451
2025-02-13 20:00:00+00:00,1.04372,1.0466,1.04356,1.04616,6142
2025-02-13 21:00:00+00:00,1.04618,1.04674,1.04571,1.04648,2625
2025-02-13 22:00:00+00:00,1.04639,1.04692,1.04634,1.0467,954
2025-02-13 23:00:00+00:00,1.04674,1.04676,1.04561,1.04616,2472
2025-02-14 00:00:00+00:00,1.04616,1.0467,1.04579,1.04608,3807
2025-02-14 01:00:00+00:00,1.04608,1.0467,1.04583,1.04592,5163
2025-02-14 02:00:00+00:00,1.04592,1.0461,1.04551,1.04568,3767
2025-02-14 03:00:00+00:00,1.04569,1.04618,1.0454,1.04589,2806
2025-02-14 04:00:00+00:00,1.0459,1.0464,1.04548,1.04548,2727
2025-02-14 05:00:00+00:00,1.0455,1.0456,1.04471,1.04528,3204
2025-02-14 06:00:00+00:00,1.04526,1.0461,1.0452,1.04586,4522
2025-02-14 07:00:00+00:00,1.04586,1.04724,1.04585,1.04649,8262
2025-02-14 08:00:00+00:00,1.04648,1.04864,1.04636,1.04768,9706
2025-02-14 09:00:00+00:00,1.04767,1.04878,1.04758,1.04814,7036
2025-02-14 10:00:00+00:00,1.04812,1.0483,1.04645,1.04672,6094
2025-02-14 11:00:00+00:00,1.04672,1.04695,1.0463,1.04676,5230
2025-02-14 12:00:00+00:00,1.04675,1.04751,1.04571,1.04718,6371
2025-02-14 13:00:00+00:00,1.04718,1.0498,1.04712,1.04882,14457
2025-02-14 14:00:00+00:00,1.04883,1.05144,1.04873,1.05087,11031
2025-02-14 15:00:00+00:00,1.05088,1.05128,1.0491,1.05084,11551
2025-02-14 16:00:00+00:00,1.05084,1.05104,1.0497,1.04975,7502
2025-02-14 17:00:00+00:00,1.04976,1.05089,1.04941,1.05073,5391
2025-02-14 18:00:00+00:00,1.05072,1.05082,1.04996,1.05045,3797
2025-02-14 19:00:00+00:00,1.05046,1.05053,1.04949,1.04986,3891
2025-02-14 20:00:00+00:00,1.04984,1.04984,1.04912,1.04922,3507
2025-02-14 21:00:00+00:00,1.04923,1.04948,1.04884,1.0492,3801
2025-02-16 22:00:00+00:00,1.04862,1.04908,1.04861,1.04897,663
2025-02-16 23:00:00+00:00,1.04892,1.04944,1.04848,1.04888,2781
2025-02-17 00:00:00+00:00,1.04888,1.04934,1.04856,1.04924,2945
2025-02-17 01:00:00+00:00,1.04924,1.05065,1.04898,1.05054,3972
2025-02-17 02:00:00+00:00,1.05054,1.05055,1.04958,1.05014,3678
2025-02-17 03:00:00+00:00,1.05012,1.05037,1.04943,1.04948,3478
2025-02-17 04:00:00+00:00,1.04945,1.04974,1.04894,1.04956,2636
2025-02-17 05:00:00+00:00,1.04956,1.04982,1.04848,1.04899,4433
2025-02-17 06:00:00+00:00,1.04896,1.04934,1.04879,1.04918,4230
2025-02-17 07:00:00+00:00,1.04918,1.04956,1.04805,1.04826,7378
2025-02-17 08:00:00+00:00,1.04826,1.0485,1.04711,1.04744,8761
2025-02-17 09:00:00+00:00,1.04745,1.04815,1.04712,1.04742,6123
2025-02-17 10:00:00+00:00,1.04742,1.04892,1.04734,1.04889,5142
2025-02-17 11:00:00+00:00,1.0489,1.04892,1.04778,1.04819,4643
2025-02-17 12:00:00+00:00,1.0482,1.0485,1.04685,1.04722,5963
2025-02-17 13:00:00+00:00,1.04722,1.04766,1.04672,1.04742,4283
2025-02-17 14:00:00+00:00,1.04745,1.04795,1.04714,1.04784,4009
2025-02-17 15:00:00+00:00,1.04786,1.04842,1.04742,1.04797,4128
2025-02-17 16:00:00+00:00,1.04798,1.04832,1.04768,1.04787,3159
2025-02-17 17:00:00+00:00,1.04788,1.04848,1.04779,1.04826,1791
2025-02-17 18:00:00+00:00,1.04826,1.04826,1.04793,1.04822,937
2025-02-17 19:00:00+00:00,1.04822,1.04839,1.04796,1.04816,1419
2025-02-17 20:00:00+00:00,1.04815,1.04838,1.04808,1.04835,1355
2025-02-17 21:00:00+00:00,1.04836,1.04854,1.04826,1.04833,1051
2025-02-17 22:00:00+00:00,1.04798,1.04848,1.04794,1.0481,1115
2025-02-17 23:00:00+00:00,1.04812,1.04858,1.04774,1.0485,1190
2025-02-18 00:00:00+00:00,1.0485,1.04864,1.04728,1.04752,3091
2025-02-18 01:00:00+00:00,1.04752,1.04756,1.04624,1.04662,5139
2025-02-18 02:00:00+00:00,1.04662,1.04708,1.04657,1.04677,3435
2025-02-18 03:00:00+00:00,1.04676,1.04726,1.04619,1.04632,4581
2025-02-18 04:00:00+00:00,1.04633,1.0464,1.04554,1.04572,3159
2025-02-18 05:00:00+00:00,1.04571,1.04591,1.04523,1.04552,3287
2025-02-18 06:00:00+00:00,1.04552,1.04636,1.04548,1.04616,4346
2025-02-18 07:00:00+00:00,1.04616,1.04692,1.04587,1.04636,6281
2025-02-18 08:00:00+00:00,1.04636,1.04694,1.04548,1.0457,7765
2025-02-18 09:00:00+00:00,1.04569,1.04652,1.04558,1.0464,5935
2025-02-18 10:00:00+00:00,1.04638,1.04672,1.0459,1.04624,5023
2025-02-18 11:00:00+00:00,1.04624,1.0465,1.04613,1.04629,3673
2025-02-18 12:00:00+00:00,1.0463,1.0467,1.04529,1.04552,5348
2025-02-18 13:00:00+00:00,1.04554,1.0457,1.04418,1.04448,7723
2025-02-18 14:00:00+00:00,1.04448,1.0455,1.04416,1.04524,8441
2025-02-18 15:00:00+00:00,1.04525,1.04672,1.04516,1.04664,9501
2025-02-18 16:00:00+00:00,1.04664,1.04699,1.04539,1.04567,6433
2025-02-18 17:00:00+00:00,1.04566,1.04567,1.04392,1.0446,5313
2025-02-18 18:00:00+00:00,1.0446,1.04479,1.04352,1.04441,5392
2025-02-18 19:00:00+00:00,1.0444,1.04498,1.04406,1.04454,4136
2025-02-18 20:00:00+00:00,1.04451,1.0448,1.04412,1.04478,3043
2025-02-18 21:00:00+00:00,1.04477,1.04496,1.04446,1.0446,2367
2025-02-18 22:00:00+00:00,1.04465,1.0452,1.04452,1.04512,1254
2025-02-18 23:00:00+00:00,1.04514,1.04514,1.0445,1.04482,1119
2025-02-19 00:00:00+00:00,1.04482,1.04494,1.0444,1.04458,2775
2025-02-19 01:00:00+00:00,1.0446,1.0448,1.04411,1.04466,5144
2025-02-19 02:00:00+00:00,1.04466,1.04523,1.04448,1.04519,4448
2025-02-19 03:00:00+00:00,1.0452,1.04522,1.04476,1.04514,2878
2025-02-19 04:00:00+00:00,1.04515,1.04532,1.04484,1.04524,2212
2025-02-19 05:00:00+00:00,1.04524,1.04564,1.04488,1.04564,2432
2025-02-19 06:00:00+00:00,1.04562,1.04615,1.04544,1.04553,3694
2025-02-19 07:00:00+00:00,1.04554,1.04594,1.04488,1.04512,6068
2025-02-19 08:00:00+00:00,1.04513,1.04564,1.04386,1.04406,7315
2025-02-19 09:00:00+00:00,1.04405,1.04438,1.04283,1.0429,6839
2025-02-19 10:00:00+00:00,1.04291,1.04299,1.0419,1.0424,6102
2025-02-19 11:00:00+00:00,1.04242,1.04333,1.04202,1.04248,8719
2025-02-19 12:00:00+00:00,1.04246,1.0432,1.04218,1.04283,6672
2025-02-19 13:00:00+00:00,1.04284,1.04354,1.04252,1.04341,6621
2025-02-19 14:00:00+00:00,1.0434,1.04378,1.04275,1.04342,7068
2025-02-19 15:00:00+00:00,1.04343,1.04414,1.04216,1.04242,10693
2025-02-19 16:00:00+00:00,1.0424,1.0425,1.04042,1.04047,7592
2025-02-19 17:00:00+00:00,1.04048,1.04133,1.04009,1.04098,5191
2025-02-19 18:00:00+00:00,1.04101,1.04219,1.04086,1.04197,4739
2025-02-19 19:00:00+00:00,1.04196,1.04326,1.04182,1.04258,6332
2025-02-19 20:00:00+00:00,1.04256,1.04265,1.04208,1.04254,4031
2025-02-19 21:00:00+00:00,1.04254,1.04264,1.04222,1.04225,1429
2025-02-19 22:00:00+00:00,1.04248,1.04271,1.04218,1.04252,824
2025-02-19 23:00:00+00:00,1.0425,1.04258,1.042,1.04208,1083
2025-02-20 00:00:00+00:00,1.04208,1.04302,1.04198,1.04294,4758
2025-02-20 01:00:00+00:00,1.04294,1.04328,1.04187,1.04214,5216
2025-02-20 02:00:00+00:00,1.04214,1.04376,1.04203,1.04356,6724
2025-02-20 03:00:00+00:00,1.04358,1.04362,1.0427,1.04313,4150
2025-02-20 04:00:00+00:00,1.04316,1.04319,1.04241,1.04304,3257
2025-02-20 05:00:00+00:00,1.04303,1.04344,1.0427,1.04276,3048
2025-02-20 06:00:00+00:00,1.04278,1.04344,1.04244,1.0425,4032
2025-02-20 07:00:00+00:00,1.04251,1.04336,1.04236,1.04316,5765
2025-02-20 08:00:00+00:00,1.04315,1.04421,1.04296,1.04334,7046
2025-02-20 09:00:00+00:00,1.04334,1.04384,1.04287,1.04372,5658
2025-02-20 10:00:00+00:00,1.0437,1.04442,1.04343,1.04424,5373
2025-02-20 11:00:00+00:00,1.04426,1.04464,1.04308,1.04384,4513
2025-02-20 12:00:00+00:00,1.04385,1.04438,1.04333,1.04357,6878
2025-02-20 13:00:00+00:00,1.04356,1.0455,1.04349,1.04482,8594
2025-02-20 14:00:00+00:00,1.0448,1.04607,1.04422,1.04468,10338
2025-02-20 15:00:00+00:00,1.04466,1.04756,1.04419,1.0474,12229
2025-02-20 16:00:00+00:00,1.0474,1.04784,1.04642,1.0475,7959
2025-02-20 17:00:00+00:00,1.0475,1.04946,1.04712,1.04893,6742
2025-02-20 18:00:00+00:00,1.04891,1.04986,1.04854,1.0498,5280
2025-02-20 19:00:00+00:00,1.04982,1.05036,1.04891,1.05016,5025
2025-02-20 20:00:00+00:00,1.05016,1.05032,1.04953,1.05029,3392
2025-02-20 21:00:00+00:00,1.05028,1.05035,1.05004,1.05014,1132
2025-02-20 22:00:00+00:00,1.04976,1.05006,1.04972,1.0498,1565
2025-02-20 23:00:00+00:00,1.04976,1.05059,1.04974,1.05004,1722
2025-02-21 00:00:00+00:00,1.05002,1.05003,1.04892,1.04902,3172
2025-02-21 01:00:00+00:00,1.04902,1.04934,1.04845,1.04868,5100
2025-02-21 02:00:00+00:00,1.04869,1.05032,1.04864,1.05027,5163
2025-02-21 03:00:00+00:00,1.05028,1.05047,1.04995,1.05026,3810
2025-02-21 04:00:00+00:00,1.05028,1.0505,1.04974,1.04991,2339
2025-02-21 05:00:00+00:00,1.0499,1.05008,1.04916,1.0493,3236
2025-02-21 06:00:00+00:00,1.0493,1.04942,1.04878,1.04887,4056
2025-02-21 07:00:00+00:00,1.04889,1.04997,1.04889,1.04922,6296
2025-02-21 08:00:00+00:00,1.04922,1.04943,1.0468,1.04766,12086
2025-02-21 09:00:00+00:00,1.04769,1.04812,1.04667,1.04692,7576
2025-02-21 10:00:00+00:00,1.04694,1.04722,1.04647,1.04652,5437
2025-02-21 11:00:00+00:00,1.04652,1.0474,1.04633,1.04693,4542
2025-02-21 12:00:00+00:00,1.04692,1.04712,1.04594,1.04619,5804
2025-02-21 13:00:00+00:00,1.0462,1.0478,1.04614,1.04752,6338
2025-02-21 14:00:00+00:00,1.04753,1.04928,1.04702,1.0481,11628
2025-02-21 15:00:00+00:00,1.04811,1.04862,1.04526,1.04541,12973
2025-02-21 16:00:00+00:00,1.04542,1.04579,1.04494,1.04546,6442
2025-02-21 17:00:00+00:00,1.04548,1.04646,1.0452,1.04631,5602
2025-02-21 18:00:00+00:00,1.0463,1.0468,1.04509,1.04598,8236
2025-02-21 19:00:00+00:00,1.04598,1.04666,1.04573,1.04622,5858
2025-02-21 20:00:00+00:00,1.04619,1.04646,1.04574,1.04608,4937
2025-02-21 21:00:00+00:00,1.04607,1.04634,1.04588,1.04608,2680
2025-02-23 22:00:00+00:00,1.0469,1.04844,1.04618,1.04756,2516
2025-02-23 23:00:00+00:00,1.04752,1.04849,1.04714,1.04741,3203
2025-02-24 00:00:00+00:00,1.0474,1.05076,1.04718,1.05044,7482
2025-02-24 01:00:00+00:00,1.05044,1.0521,1.05024,1.0518,10852
2025-02-24 02:00:00+00:00,1.0518,1.05284,1.05156,1.05228,8669
2025-02-24 03:00:00+00:00,1.05229,1.05258,1.05165,1.05196,4812
2025-02-24 04:00:00+00:00,1.05196,1.05209,1.05113,1.05156,3299
2025-02-24 05:00:00+00:00,1.05156,1.05198,1.05102,1.05164,5490
2025-02-24 06:00:00+00:00,1.05164,1.05164,1.05011,1.0509,4895
2025-02-24 07:00:00+00:00,1.0509,1.0515,1.04866,1.04912,9955
2025-02-24 08:00:00+00:00,1.04912,1.04926,1.04698,1.048,10293
2025-02-24 09:00:00+00:00,1.04799,1.04849,1.0469,1.0472,9001
2025-02-24 10:00:00+00:00,1.0472,1.04806,1.0467,1.04802,7079
2025-02-24 11:00:00+00:00,1.04803,1.04814,1.04638,1.04685,5299
2025-02-24 12:00:00+00:00,1.04684,1.04726,1.04603,1.04689,5651
2025-02-24 13:00:00+00:00,1.0469,1.04758,1.04649,1.0467,7235
2025-02-24 14:00:00+00:00,1.04668,1.04698,1.04528,1.04607,9319
2025-02-24 15:00:00+00:00,1.04606,1.04706,1.04602,1.04692,11359
2025-02-24 16:00:00+00:00,1.04691,1.04802,1.04657,1.04777,7601
2025-02-24 17:00:00+00:00,1.04778,1.04838,1.0468,1.04725,7880
2025-02-24 18:00:00+00:00,1.04724,1.0486,1.04708,1.04806,6150
2025-02-24 19:00:00+00:00,1.04805,1.04842,1.04729,1.04754,6457
2025-02-24 20:00:00+00:00,1.04754,1.04795,1.04647,1.04652,8574
2025-02-24 21:00:00+00:00,1.04652,1.04684,1.04619,1.04682,2279
2025-02-24 22:00:00+00:00,1.0469,1.04706,1.0467,1.04693,755
2025-02-24 23:00:00+00:00,1.04691,1.04692,1.04604,1.04616,1598
2025-02-25 00:00:00+00:00,1.04617,1.04642,1.04596,1.04634,3264
2025-02-25 01:00:00+00:00,1.04636,1.04658,1.04607,1.04652,4537
2025-02-25 02:00:00+00:00,1.04652,1.0475,1.04652,1.04746,4948
2025-02-25 03:00:00+00:00,1.04746,1.04764,1.04714,1.04733,3883
2025-02-25 04:00:00+00:00,1.04732,1.04772,1.04726,1.04732,3104
2025-02-25 05:00:00+00:00,1.04732,1.04782,1.04724,1.0477,3131
2025-02-25 06:00:00+00:00,1.04769,1.04802,1.04728,1.0477,3742
2025-02-25 07:00:00+00:00,1.0477,1.04778,1.04635,1.04644,9371
2025-02-25 08:00:00+00:00,1.04644,1.04788,1.04563,1.04702,11186
2025-02-25 09:00:00+00:00,1.04704,1.04789,1.04686,1.04732,7650
2025-02-25 10:00:00+00:00,1.04732,1.04742,1.04653,1.04729,6215
2025-02-25 11:00:00+00:00,1.04726,1.04897,1.04716,1.04894,6244
2025-02-25 12:00:00+00:00,1.04896,1.05004,1.04884,1.04937,8368
2025-02-25 13:00:00+00:00,1.04939,1.05098,1.04936,1.05003,7714
2025-02-25 14:00:00+00:00,1.05004,1.0505,1.04919,1.05025,9656
2025-02-25 15:00:00+00:00,1.05026,1.05194,1.04949,1.04986,14065
2025-02-25 16:00:00+00:00,1.04986,1.05062,1.04947,1.04978,9877
2025-02-25 17:00:00+00:00,1.04977,1.05025,1.0484,1.05024,7215
2025-02-25 18:00:00+00:00,1.05024,1.05184,1.05023,1.05085,5852
2025-02-25 19:00:00+00:00,1.05084,1.05128,1.05046,1.05106,5313
2025-02-25 20:00:00+00:00,1.05106,1.05191,1.05092,1.05164,5419
2025-02-25 21:00:00+00:00,1.05158,1.05178,1.0513,1.05149,2693
2025-02-25 22:00:00+00:00,1.05157,1.05157,1.05128,1.0514,807
2025-02-25 23:00:00+00:00,1.0514,1.05229,1.05135,1.05204,2970
2025-02-26 00:00:00+00:00,1.05205,1.0525,1.05198,1.05228,3282
2025-02-26 01:00:00+00:00,1.05228,1.05236,1.0514,1.05153,5551
2025-02-26 02:00:00+00:00,1.05154,1.0517,1.05044,1.05065,5002
2025-02-26 03:00:00+00:00,1.05068,1.05087,1.05012,1.05044,3863
2025-02-26 04:00:00+00:00,1.05042,1.05054,1.04968,1.04972,2507
2025-02-26 05:00:00+00:00,1.04972,1.04981,1.04904,1.04915,4014
2025-02-26 06:00:00+00:00,1.04916,1.04964,1.04872,1.04944,4380
2025-02-26 07:00:00+00:00,1.04946,1.05016,1.04926,1.04938,7367
2025-02-26 08:00:00+00:00,1.04938,1.05117,1.04918,1.05026,8509
2025-02-26 09:00:00+00:00,1.05028,1.05033,1.04948,1.04972,6553
2025-02-26 10:00:00+00:00,1.04971,1.0501,1.04912,1.04977,6491
2025-02-26 11:00:00+00:00,1.04976,1.05022,1.04867,1.04917,5647
2025-02-26 12:00:00+00:00,1.04914,1.0495,1.0475,1.04768,6563
2025-02-26 13:00:00+00:00,1.04767,1.04948,1.04766,1.04842,8282
2025-02-26 14:00:00+00:00,1.04842,1.04927,1.04823,1.04898,11021
2025-02-26 15:00:00+00:00,1.04899,1.05093,1.04795,1.0506,13206
2025-02-26 16:00:00+00:00,1.05061,1.05157,1.0502,1.05138,9399
2025-02-26 17:00:00+00:00,1.05137,1.0529,1.04832,1.04924,18766
2025-02-26 18:00:00+00:00,1.04924,1.05004,1.0485,1.04882,10650
2025-02-26 19:00:00+00:00,1.04884,1.04936,1.04819,1.04911,8004
2025-02-26 20:00:00+00:00,1.0491,1.0491,1.04806,1.04863,5381
2025-02-26 21:00:00+00:00,1.04862,1.04882,1.04784,1.0485,2414
2025-02-26 22:00:00+00:00,1.04852,1.04888,1.0485,1.04876,321
2025-02-26 23:00:00+00:00,1.04878,1.04926,1.04861,1.0488,1234
2025-02-27 00:00:00+00:00,1.0488,1.0488,1.04768,1.04774,3197
2025-02-27 01:00:00+00:00,1.04774,1.04835,1.04731,1.04785,5073
2025-02-27 02:00:00+00:00,1.04784,1.04806,1.04704,1.0471,4704
2025-02-27 03:00:00+00:00,1.04711,1.04745,1.04648,1.04656,3351
2025-02-27 04:00:00+00:00,1.04658,1.04696,1.04591,1.04631,4183
2025-02-27 05:00:00+00:00,1.0463,1.04657,1.04616,1.04651,3555
