timestamp,open,high,low,close,volume
2025-02-24 06:30:00+00:00,1.05101,1.05116,1.05011,1.0509,2491
2025-02-24 07:00:00+00:00,1.0509,1.0515,1.05032,1.05045,4299
2025-02-24 07:30:00+00:00,1.05044,1.0508,1.04866,1.04912,5656
2025-02-24 08:00:00+00:00,1.04912,1.04926,1.04698,1.04782,6010
2025-02-24 08:30:00+00:00,1.04782,1.0485,1.04752,1.048,4283
2025-02-24 09:00:00+00:00,1.04799,1.04849,1.04732,1.04747,4733
2025-02-24 09:30:00+00:00,1.04746,1.04765,1.0469,1.0472,4268
2025-02-24 10:00:00+00:00,1.0472,1.0475,1.0467,1.04701,3525
2025-02-24 10:30:00+00:00,1.04702,1.04806,1.04688,1.04802,3554
2025-02-24 11:00:00+00:00,1.04803,1.04814,1.0468,1.04696,2581
2025-02-24 11:30:00+00:00,1.04695,1.04718,1.04638,1.04685,2718
2025-02-24 12:00:00+00:00,1.04684,1.04726,1.04647,1.04648,2628
2025-02-24 12:30:00+00:00,1.04647,1.04692,1.04603,1.04689,3023
2025-02-24 13:00:00+00:00,1.0469,1.0474,1.04649,1.04712,3519
2025-02-24 13:30:00+00:00,1.04712,1.04758,1.0465,1.0467,3716
2025-02-24 14:00:00+00:00,1.04668,1.04698,1.04616,1.04659,3108
2025-02-24 14:30:00+00:00,1.04658,1.04662,1.04528,1.04607,6211
2025-02-24 15:00:00+00:00,1.04606,1.04706,1.04602,1.04671,5575
2025-02-24 15:30:00+00:00,1.04672,1.04696,1.04608,1.04692,5784
2025-02-24 16:00:00+00:00,1.04691,1.0472,1.04657,1.04702,4175
2025-02-24 16:30:00+00:00,1.04704,1.04802,1.04698,1.04777,3426
2025-02-24 17:00:00+00:00,1.04778,1.04794,1.0468,1.04768,3938
2025-02-24 17:30:00+00:00,1.04768,1.04838,1.04716,1.04725,3942
2025-02-24 18:00:00+00:00,1.04724,1.0486,1.04708,1.04852,3556
2025-02-24 18:30:00+00:00,1.0485,1.04854,1.04782,1.04806,2594
2025-02-24 19:00:00+00:00,1.04805,1.04842,1.04744,1.04762,2647
2025-02-24 19:30:00+00:00,1.04764,1.04822,1.04729,1.04754,3810
2025-02-24 20:00:00+00:00,1.04754,1.04795,1.0469,1.04719,4824
2025-02-24 20:30:00+00:00,1.0472,1.04742,1.04647,1.04652,3750
2025-02-24 21:00:00+00:00,1.04652,1.04664,1.04619,1.04642,1341
2025-02-24 21:30:00+00:00,1.04642,1.04684,1.04642,1.04682,938
2025-02-24 22:00:00+00:00,1.0469,1.0469,1.04675,1.04679,157
2025-02-24 22:30:00+00:00,1.04688,1.04706,1.0467,1.04693,598
2025-02-24 23:00:00+00:00,1.04691,1.04692,1.04618,1.04623,638
2025-02-24 23:30:00+00:00,1.04624,1.04646,1.04604,1.04616,960
2025-02-25 00:00:00+00:00,1.04617,1.0463,1.04596,1.04607,1566
2025-02-25 00:30:00+00:00,1.04607,1.04642,1.04604,1.04634,1698
2025-02-25 01:00:00+00:00,1.04636,1.04658,1.04608,1.04629,2344
2025-02-25 01:30:00+00:00,1.04628,1.04656,1.04607,1.04652,2193
2025-02-25 02:00:00+00:00,1.04652,1.04706,1.04652,1.04686,2331
2025-02-25 02:30:00+00:00,1.04686,1.0475,1.04683,1.04746,2617
2025-02-25 03:00:00+00:00,1.04746,1.04764,1.04714,1.04728,2116
2025-02-25 03:30:00+00:00,1.04728,1.04751,1.04724,1.04733,1767
2025-02-25 04:00:00+00:00,1.04732,1.04772,1.04728,1.04763,1341
2025-02-25 04:30:00+00:00,1.04764,1.0477,1.04726,1.04732,1763
2025-02-25 05:00:00+00:00,1.04732,1.04752,1.04724,1.04746,1694
2025-02-25 05:30:00+00:00,1.04748,1.04782,1.04736,1.0477,1437
2025-02-25 06:00:00+00:00,1.04769,1.04802,1.04754,1.04784,1560
2025-02-25 06:30:00+00:00,1.04784,1.0479,1.04728,1.0477,2182
2025-02-25 07:00:00+00:00,1.0477,1.04778,1.04668,1.04733,4517
2025-02-25 07:30:00+00:00,1.04732,1.04733,1.04635,1.04644,4854
2025-02-25 08:00:00+00:00,1.04644,1.04788,1.04563,1.04676,6966
2025-02-25 08:30:00+00:00,1.04676,1.04722,1.04588,1.04702,4220
2025-02-25 09:00:00+00:00,1.04704,1.04789,1.04688,1.0474,3979
2025-02-25 09:30:00+00:00,1.04737,1.04752,1.04686,1.04732,3671
2025-02-25 10:00:00+00:00,1.04732,1.04742,1.04653,1.04693,3457
2025-02-25 10:30:00+00:00,1.04692,1.04737,1.0468,1.04729,2758
2025-02-25 11:00:00+00:00,1.04726,1.04796,1.04716,1.04777,2552
2025-02-25 11:30:00+00:00,1.04776,1.04897,1.04768,1.04894,3692
2025-02-25 12:00:00+00:00,1.04896,1.05004,1.04891,1.04964,4483
2025-02-25 12:30:00+00:00,1.04965,1.05,1.04884,1.04937,3885
2025-02-25 13:00:00+00:00,1.04939,1.04999,1.04936,1.04991,3769
2025-02-25 13:30:00+00:00,1.0499,1.05098,1.04985,1.05003,3945
2025-02-25 14:00:00+00:00,1.05004,1.0505,1.04919,1.05042,4906
2025-02-25 14:30:00+00:00,1.05041,1.0505,1.04978,1.05025,4750
2025-02-25 15:00:00+00:00,1.05026,1.05194,1.05016,1.05176,7149
2025-02-25 15:30:00+00:00,1.05175,1.05178,1.04949,1.04986,6916
2025-02-25 16:00:00+00:00,1.04986,1.0504,1.04947,1.0501,5750
2025-02-25 16:30:00+00:00,1.05011,1.05062,1.04961,1.04978,4127
2025-02-25 17:00:00+00:00,1.04977,1.04978,1.0484,1.04932,4418
2025-02-25 17:30:00+00:00,1.04932,1.05025,1.04914,1.05024,2797
2025-02-25 18:00:00+00:00,1.05024,1.05092,1.05023,1.05037,2869
2025-02-25 18:30:00+00:00,1.05036,1.05184,1.0503,1.05085,2983
2025-02-25 19:00:00+00:00,1.05084,1.05128,1.05046,1.05064,2817
2025-02-25 19:30:00+00:00,1.05064,1.05116,1.05056,1.05106,2496
2025-02-25 20:00:00+00:00,1.05106,1.05191,1.05092,1.05166,2698
2025-02-25 20:30:00+00:00,1.05166,1.0518,1.0511,1.05164,2721
2025-02-25 21:00:00+00:00,1.05158,1.05178,1.05139,1.05176,1397
2025-02-25 21:30:00+00:00,1.05176,1.05178,1.0513,1.05149,1296
2025-02-25 22:00:00+00:00,1.05157,1.05157,1.05128,1.05132,229
2025-02-25 22:30:00+00:00,1.05135,1.05143,1.0513,1.0514,578
2025-02-25 23:00:00+00:00,1.0514,1.05206,1.05135,1.05202,2068
2025-02-25 23:30:00+00:00,1.05203,1.05229,1.05197,1.05204,902
2025-02-26 00:00:00+00:00,1.05205,1.0525,1.05198,1.05246,1393
2025-02-26 00:30:00+00:00,1.05246,1.05246,1.05215,1.05228,1889
2025-02-26 01:00:00+00:00,1.05228,1.05236,1.05173,1.05216,2501
2025-02-26 01:30:00+00:00,1.05215,1.05216,1.0514,1.05153,3050
2025-02-26 02:00:00+00:00,1.05154,1.0517,1.05075,1.0508,2622
2025-02-26 02:30:00+00:00,1.0508,1.05097,1.05044,1.05065,2380
2025-02-26 03:00:00+00:00,1.05068,1.05087,1.05012,1.05032,2215
2025-02-26 03:30:00+00:00,1.05032,1.05058,1.05024,1.05044,1648
2025-02-26 04:00:00+00:00,1.05042,1.05052,1.05004,1.05036,1325
2025-02-26 04:30:00+00:00,1.05035,1.05054,1.04968,1.04972,1182
2025-02-26 05:00:00+00:00,1.04972,1.04981,1.0493,1.04961,2061
2025-02-26 05:30:00+00:00,1.04962,1.04964,1.04904,1.04915,1953
2025-02-26 06:00:00+00:00,1.04916,1.04938,1.04872,1.04884,2150
2025-02-26 06:30:00+00:00,1.04884,1.04964,1.04884,1.04944,2230
2025-02-26 07:00:00+00:00,1.04946,1.05016,1.04937,1.04974,3527
2025-02-26 07:30:00+00:00,1.04972,1.05002,1.04926,1.04938,3840
2025-02-26 08:00:00+00:00,1.04938,1.05108,1.04918,1.05094,4448
2025-02-26 08:30:00+00:00,1.05094,1.05117,1.0494,1.05026,4061
2025-02-26 09:00:00+00:00,1.05028,1.05033,1.04948,1.0496,3590
2025-02-26 09:30:00+00:00,1.0496,1.05008,1.0495,1.04972,2963
2025-02-26 10:00:00+00:00,1.04971,1.0501,1.04922,1.04933,3446
2025-02-26 10:30:00+00:00,1.04934,1.05006,1.04912,1.04977,3045
2025-02-26 11:00:00+00:00,1.04976,1.05022,1.04914,1.04947,2835
2025-02-26 11:30:00+00:00,1.04947,1.04956,1.04867,1.04917,2812
2025-02-26 12:00:00+00:00,1.04914,1.0495,1.04856,1.04894,3091
2025-02-26 12:30:00+00:00,1.04893,1.0493,1.0475,1.04768,3472
2025-02-26 13:00:00+00:00,1.04767,1.04948,1.04766,1.0492,4150
2025-02-26 13:30:00+00:00,1.0492,1.04922,1.04816,1.04842,4132
2025-02-26 14:00:00+00:00,1.04842,1.04896,1.04823,1.04895,5212
2025-02-26 14:30:00+00:00,1.04896,1.04927,1.04878,1.04898,5809
2025-02-26 15:00:00+00:00,1.04899,1.04959,1.04795,1.04956,5917
2025-02-26 15:30:00+00:00,1.04954,1.05093,1.04936,1.0506,7289
2025-02-26 16:00:00+00:00,1.05061,1.05157,1.0502,1.0509,5522
2025-02-26 16:30:00+00:00,1.0509,1.05148,1.05068,1.05138,3877
2025-02-26 17:00:00+00:00,1.05137,1.05246,1.0506,1.05232,6768
2025-02-26 17:30:00+00:00,1.05232,1.0529,1.04832,1.04924,11998
2025-02-26 18:00:00+00:00,1.04924,1.05004,1.04909,1.04974,5534
2025-02-26 18:30:00+00:00,1.04974,1.05,1.0485,1.04882,5116
2025-02-26 19:00:00+00:00,1.04884,1.04885,1.04819,1.04863,4857
2025-02-26 19:30:00+00:00,1.04862,1.04936,1.04858,1.04911,3147
2025-02-26 20:00:00+00:00,1.0491,1.0491,1.04806,1.04835,2772
2025-02-26 20:30:00+00:00,1.04836,1.0488,1.04832,1.04863,2609
2025-02-26 21:00:00+00:00,1.04862,1.04882,1.04798,1.048,1414
2025-02-26 21:30:00+00:00,1.048,1.04851,1.04784,1.0485,1000
2025-02-26 22:00:00+00:00,1.04852,1.04878,1.0485,1.04877,220
2025-02-26 22:30:00+00:00,1.04878,1.04888,1.04871,1.04876,101
2025-02-26 23:00:00+00:00,1.04878,1.04926,1.04861,1.04926,416
2025-02-26 23:30:00+00:00,1.04925,1.04925,1.04878,1.0488,818
2025-02-27 00:00:00+00:00,1.0488,1.0488,1.04804,1.04844,1602
2025-02-27 00:30:00+00:00,1.04845,1.0486,1.04768,1.04774,1595
2025-02-27 01:00:00+00:00,1.04774,1.04792,1.04731,1.04768,2415
2025-02-27 01:30:00+00:00,1.04768,1.04835,1.04767,1.04785,2658
2025-02-27 02:00:00+00:00,1.04784,1.04806,1.04726,1.04732,2415
2025-02-27 02:30:00+00:00,1.04731,1.0476,1.04704,1.0471,2289
2025-02-27 03:00:00+00:00,1.04711,1.04743,1.0471,1.04742,1547
2025-02-27 03:30:00+00:00,1.04743,1.04745,1.04648,1.04656,1804
2025-02-27 04:00:00+00:00,1.04658,1.04696,1.04642,1.04658,2006
2025-02-27 04:30:00+00:00,1.04656,1.04659,1.04591,1.04631,2177
2025-02-27 05:00:00+00:00,1.0463,1.04653,1.04619,1.04622,1513
2025-02-27 05:30:00+00:00,1.0462,1.04657,1.04616,1.04651,2042
2025-02-27 06:00:00+00:00,1.0465,1.04682,1.0464,1.04674,2290
2025-02-27 06:30:00+00:00,1.04673,1.04732,1.04666,1.04718,2087
2025-02-27 07:00:00+00:00,1.04716,1.04738,1.04686,1.04736,3211
2025-02-27 07:30:00+00:00,1.04736,1.04802,1.04716,1.04754,2964
2025-02-27 08:00:00+00:00,1.04756,1.04803,1.04704,1.04711,4364
2025-02-27 08:30:00+00:00,1.04712,1.04786,1.04704,1.04786,4036
2025-02-27 09:00:00+00:00,1.04787,1.04823,1.04752,1.04779,3336
2025-02-27 09:30:00+00:00,1.0478,1.04852,1.04762,1.04843,3032
2025-02-27 10:00:00+00:00,1.0484,1.04844,1.04742,1.04752,3215
2025-02-27 10:30:00+00:00,1.04752,1.04818,1.04739,1.04817,2550
2025-02-27 11:00:00+00:00,1.04819,1.04874,1.04769,1.04778,2883
2025-02-27 11:30:00+00:00,1.04778,1.04826,1.0476,1.0476,2806
2025-02-27 12:00:00+00:00,1.0476,1.04808,1.04732,1.04776,3306
2025-02-27 12:30:00+00:00,1.04778,1.04842,1.04758,1.04767,4028
2025-02-27 13:00:00+00:00,1.04766,1.04816,1.04739,1.04816,3679
2025-02-27 13:30:00+00:00,1.04816,1.04898,1.04194,1.04235,16951
2025-02-27 14:00:00+00:00,1.04234,1.04419,1.04205,1.04362,10126
2025-02-27 14:30:00+00:00,1.04361,1.04372,1.0414,1.04204,8529
2025-02-27 15:00:00+00:00,1.04204,1.04278,1.04108,1.04206,8438
2025-02-27 15:30:00+00:00,1.04206,1.04222,1.04096,1.04152,6389
2025-02-27 16:00:00+00:00,1.04152,1.04156,1.04033,1.04066,4726
2025-02-27 16:30:00+00:00,1.04064,1.04162,1.04032,1.04138,4403
2025-02-27 17:00:00+00:00,1.04138,1.04182,1.04108,1.04112,3914
2025-02-27 17:30:00+00:00,1.04113,1.04118,1.04004,1.04074,3868
2025-02-27 18:00:00+00:00,1.04076,1.04159,1.04076,1.04142,3070
2025-02-27 18:30:00+00:00,1.04143,1.04176,1.04122,1.04172,2137
2025-02-27 19:00:00+00:00,1.04173,1.04179,1.041,1.04101,2484
2025-02-27 19:30:00+00:00,1.041,1.04101,1.04034,1.04046,3772
2025-02-27 20:00:00+00:00,1.04046,1.04084,1.04022,1.04031,2736
2025-02-27 20:30:00+00:00,1.04032,1.04063,1.04016,1.04054,2523
2025-02-27 21:00:00+00:00,1.04053,1.04054,1.0398,1.03982,1363
2025-02-27 21:30:00+00:00,1.03981,1.04,1.03968,1.03989,1408
2025-02-27 22:00:00+00:00,1.03998,1.04,1.03962,1.03974,49
2025-02-27 22:30:00+00:00,1.03976,1.03978,1.03892,1.0395,808
2025-02-27 23:00:00+00:00,1.0395,1.04006,1.03924,1.03991,775
2025-02-27 23:30:00+00:00,1.0399,1.03991,1.03936,1.03938,1126
2025-02-28 00:00:00+00:00,1.03939,1.04018,1.03939,1.03998,1904
2025-02-28 00:30:00+00:00,1.03998,1.04029,1.0398,1.04026,2382
2025-02-28 01:00:00+00:00,1.04024,1.04043,1.03976,1.0398,2579
2025-02-28 01:30:00+00:00,1.0398,1.0398,1.03844,1.0385,4208
2025-02-28 02:00:00+00:00,1.03848,1.03916,1.03802,1.03896,3241
2025-02-28 02:30:00+00:00,1.03896,1.03906,1.03824,1.03824,2673
2025-02-28 03:00:00+00:00,1.03825,1.03885,1.03814,1.03882,2217
2025-02-28 03:30:00+00:00,1.03884,1.03896,1.03862,1.03884,2175
2025-02-28 04:00:00+00:00,1.03883,1.03902,1.03873,1.0389,1654
2025-02-28 04:30:00+00:00,1.03891,1.0391,1.0386,1.03866,1739
2025-02-28 05:00:00+00:00,1.03867,1.03892,1.03842,1.03887,2078
2025-02-28 05:30:00+00:00,1.03888,1.03903,1.0386,1.0389,1905
2025-02-28 06:00:00+00:00,1.03888,1.03894,1.03832,1.03838,2504
2025-02-28 06:30:00+00:00,1.03838,1.0388,1.03827,1.03879,2409
2025-02-28 07:00:00+00:00,1.03878,1.03913,1.03863,1.03882,3071
2025-02-28 07:30:00+00:00,1.03882,1.04008,1.03856,1.03962,4900
2025-02-28 08:00:00+00:00,1.03961,1.04018,1.03952,1.0398,4350
2025-02-28 08:30:00+00:00,1.0398,1.04044,1.03972,1.04012,3473
2025-02-28 09:00:00+00:00,1.04017,1.0408,1.03996,1.0402,4242
2025-02-28 09:30:00+00:00,1.04021,1.04024,1.03946,1.03954,2907
2025-02-28 10:00:00+00:00,1.03954,1.03968,1.03924,1.03936,2325
2025-02-28 10:30:00+00:00,1.03937,1.04059,1.03936,1.03992,2462
2025-02-28 11:00:00+00:00,1.03994,1.04013,1.0394,1.03961,2236
2025-02-28 11:30:00+00:00,1.0396,1.03995,1.03936,1.03988,2389
2025-02-28 12:00:00+00:00,1.03986,1.04062,1.0398,1.0405,3245
2025-02-28 12:30:00+00:00,1.0405,1.0408,1.04037,1.0407,2970
2025-02-28 13:00:00+00:00,1.04072,1.04163,1.04068,1.04114,4025
2025-02-28 13:30:00+00:00,1.04118,1.04154,1.04053,1.04068,6326
2025-02-28 14:00:00+00:00,1.04069,1.04144,1.04026,1.04104,5078
2025-02-28 14:30:00+00:00,1.04103,1.04125,1.0401,1.041,5816
2025-02-28 15:00:00+00:00,1.04101,1.04194,1.04082,1.04172,6206
2025-02-28 15:30:00+00:00,1.04172,1.042,1.03933,1.04002,7128
2025-02-28 16:00:00+00:00,1.04,1.04116,1.03986,1.04004,7041
2025-02-28 16:30:00+00:00,1.04004,1.04108,1.0398,1.04017,5460
2025-02-28 17:00:00+00:00,1.04018,1.04102,1.039,1.0405,5946
2025-02-28 17:30:00+00:00,1.0405,1.04054,1.03956,1.03966,4453
2025-02-28 18:00:00+00:00,1.03964,1.03982,1.0364,1.03727,10273
2025-02-28 18:30:00+00:00,1.03728,1.03828,1.03628,1.03636,7057
2025-02-28 19:00:00+00:00,1.03636,1.03706,1.036,1.03682,5021
2025-02-28 19:30:00+00:00,1.03683,1.03738,1.0366,1.03678,4034
2025-02-28 20:00:00+00:00,1.03677,1.03692,1.03648,1.03659,3829
2025-02-28 20:30:00+00:00,1.0366,1.03772,1.03623,1.0375,4804
2025-02-28 21:00:00+00:00,1.03749,1.03772,1.03686,1.0375,2302
2025-02-28 21:30:00+00:00,1.0375,1.03763,1.03723,1.03754,1069
2025-03-02 22:00:00+00:00,1.04048,1.0405,1.03998,1.04026,449
2025-03-02 22:30:00+00:00,1.04024,1.0405,1.0402,1.04038,496
2025-03-02 23:00:00+00:00,1.04036,1.04212,1.04,1.04154,2998
2025-03-02 23:30:00+00:00,1.04154,1.04212,1.0412,1.04122,2127
2025-03-03 00:00:00+00:00,1.04122,1.042,1.04024,1.04161,3368
2025-03-03 00:30:00+00:00,1.0416,1.04187,1.04092,1.04095,3286
2025-03-03 01:00:00+00:00,1.04096,1.04228,1.04076,1.04198,4157
2025-03-03 01:30:00+00:00,1.04198,1.04233,1.0417,1.04199,3627
2025-03-03 02:00:00+00:00,1.04198,1.0423,1.04162,1.04166,2688
2025-03-03 02:30:00+00:00,1.04164,1.04236,1.0415,1.042,2594
2025-03-03 03:00:00+00:00,1.04198,1.04202,1.04101,1.04136,2834
2025-03-03 03:30:00+00:00,1.04136,1.04186,1.04132,1.0417,1918
2025-03-03 04:00:00+00:00,1.04171,1.04204,1.04167,1.04199,1528
2025-03-03 04:30:00+00:00,1.04198,1.04205,1.04179,1.0418,1391
2025-03-03 05:00:00+00:00,1.04179,1.04194,1.04143,1.04176,1626
2025-03-03 05:30:00+00:00,1.04177,1.04196,1.04126,1.04144,1554
2025-03-03 06:00:00+00:00,1.04142,1.04165,1.04122,1.04145,2624
2025-03-03 06:30:00+00:00,1.04146,1.04158,1.04068,1.04084,2604
2025-03-03 07:00:00+00:00,1.04082,1.04088,1.04019,1.04055,4550
2025-03-03 07:30:00+00:00,1.04054,1.04103,1.0402,1.04057,3697
2025-03-03 08:00:00+00:00,1.04058,1.04068,1.0393,1.03964,4974
2025-03-03 08:30:00+00:00,1.03965,1.04022,1.03886,1.04012,4316
2025-03-03 09:00:00+00:00,1.04012,1.04182,1.04012,1.04118,3841
2025-03-03 09:30:00+00:00,1.04119,1.0429,1.04096,1.04272,3402
2025-03-03 10:00:00+00:00,1.04273,1.04443,1.04272,1.04393,6334
2025-03-03 10:30:00+00:00,1.04394,1.04448,1.04346,1.04422,4459
2025-03-03 11:00:00+00:00,1.04422,1.04514,1.04406,1.04504,4409
2025-03-03 11:30:00+00:00,1.04505,1.0458,1.04488,1.04526,4511
2025-03-03 12:00:00+00:00,1.04526,1.04687,1.04526,1.04685,6703
2025-03-03 12:30:00+00:00,1.04686,1.04763,1.04668,1.04705,4254
2025-03-03 13:00:00+00:00,1.04706,1.04727,1.04595,1.04684,4499
2025-03-03 13:30:00+00:00,1.04685,1.04764,1.04663,1.04719,3646
2025-03-03 14:00:00+00:00,1.0472,1.04848,1.04688,1.04846,4763
2025-03-03 14:30:00+00:00,1.04847,1.0491,1.04798,1.04824,5736
2025-03-03 15:00:00+00:00,1.04815,1.05022,1.04773,1.04994,9372
2025-03-03 15:30:00+00:00,1.04993,1.05038,1.04839,1.04846,8020
2025-03-03 16:00:00+00:00,1.04846,1.04997,1.0484,1.04985,5056
2025-03-03 16:30:00+00:00,1.04988,1.05015,1.04924,1.04962,4462
2025-03-03 17:00:00+00:00,1.04962,1.04969,1.04899,1.04901,3526
2025-03-03 17:30:00+00:00,1.04905,1.04914,1.04866,1.04904,3045
2025-03-03 18:00:00+00:00,1.04904,1.04926,1.04876,1.04882,3032
2025-03-03 18:30:00+00:00,1.04883,1.0504,1.0482,1.04872,6383
2025-03-03 19:00:00+00:00,1.04871,1.04906,1.04842,1.04888,3491
2025-03-03 19:30:00+00:00,1.04888,1.04938,1.04724,1.0473,6813
2025-03-03 20:00:00+00:00,1.0473,1.04853,1.04674,1.04735,9622
2025-03-03 20:30:00+00:00,1.04736,1.04826,1.04664,1.04823,5885
2025-03-03 21:00:00+00:00,1.04824,1.0491,1.04804,1.04904,2081
2025-03-03 21:30:00+00:00,1.04903,1.04928,1.04853,1.04882,2463
2025-03-03 22:00:00+00:00,1.04884,1.04888,1.04845,1.04882,460
2025-03-03 22:30:00+00:00,1.04877,1.04882,1.04866,1.0488,436
2025-03-03 23:00:00+00:00,1.0488,1.04925,1.04831,1.04916,887
2025-03-03 23:30:00+00:00,1.04916,1.04918,1.04766,1.04856,2079
2025-03-04 00:00:00+00:00,1.04856,1.04884,1.04776,1.04816,2649
2025-03-04 00:30:00+00:00,1.04817,1.04888,1.04767,1.04882,3694
2025-03-04 01:00:00+00:00,1.04882,1.0494,1.04824,1.04922,4662
2025-03-04 01:30:00+00:00,1.04922,1.04962,1.04858,1.04884,4806
2025-03-04 02:00:00+00:00,1.04885,1.049,1.04814,1.0484,3153
2025-03-04 02:30:00+00:00,1.0484,1.04865,1.04804,1.04808,2755
2025-03-04 03:00:00+00:00,1.04808,1.04838,1.0477,1.04808,3218
2025-03-04 03:30:00+00:00,1.04806,1.04812,1.04749,1.04772,2564
2025-03-04 04:00:00+00:00,1.04773,1.048,1.04713,1.04778,2768
2025-03-04 04:30:00+00:00,1.04779,1.04806,1.04764,1.04782,2436
2025-03-04 05:00:00+00:00,1.04781,1.04834,1.0471,1.04792,4857
2025-03-04 05:30:00+00:00,1.04793,1.04865,1.04788,1.04837,2417
2025-03-04 06:00:00+00:00,1.04838,1.04893,1.04791,1.04884,2634
2025-03-04 06:30:00+00:00,1.04886,1.04898,1.04814,1.04861,2979
2025-03-04 07:00:00+00:00,1.04865,1.04948,1.0481,1.04834,5549
2025-03-04 07:30:00+00:00,1.04834,1.05008,1.04812,1.0493,5806
2025-03-04 08:00:00+00:00,1.0493,1.05172,1.04863,1.05172,7624
2025-03-04 08:30:00+00:00,1.05173,1.0524,1.05111,1.05188,6927
2025-03-04 09:00:00+00:00,1.05188,1.05228,1.05094,1.05174,5072
2025-03-04 09:30:00+00:00,1.05174,1.05275,1.0511,1.05122,4907
2025-03-04 10:00:00+00:00,1.0512,1.05136,1.05026,1.05052,5110
2025-03-04 10:30:00+00:00,1.05052,1.05196,1.05042,1.05114,3873
2025-03-04 11:00:00+00:00,1.05113,1.05212,1.05096,1.0518,3367
2025-03-04 11:30:00+00:00,1.05179,1.05447,1.05168,1.05442,5439
2025-03-04 12:00:00+00:00,1.05444,1.05508,1.05361,1.05494,5858
2025-03-04 12:30:00+00:00,1.05494,1.05571,1.05422,1.05532,4972
2025-03-04 13:00:00+00:00,1.05533,1.05595,1.05377,1.05397,6699
2025-03-04 13:30:00+00:00,1.05398,1.05436,1.05308,1.05391,7280
2025-03-04 14:00:00+00:00,1.0539,1.05486,1.05227,1.05283,8319
2025-03-04 14:30:00+00:00,1.05282,1.05322,1.05206,1.05214,7923
2025-03-04 15:00:00+00:00,1.05214,1.05264,1.04964,1.0515,9380
2025-03-04 15:30:00+00:00,1.0515,1.05281,1.05086,1.05266,7405
2025-03-04 16:00:00+00:00,1.05264,1.05398,1.05154,1.0526,7171
2025-03-04 16:30:00+00:00,1.0526,1.05371,1.05238,1.05338,6707
2025-03-04 17:00:00+00:00,1.05338,1.05409,1.05308,1.05375,5808
2025-03-04 17:30:00+00:00,1.05374,1.0544,1.05306,1.05418,7183
2025-03-04 18:00:00+00:00,1.05417,1.05735,1.05378,1.0573,9629
2025-03-04 18:30:00+00:00,1.0573,1.05912,1.05704,1.05907,6465
2025-03-04 19:00:00+00:00,1.05906,1.05996,1.05865,1.05952,5698
2025-03-04 19:30:00+00:00,1.05954,1.06021,1.05915,1.06008,3928
2025-03-04 20:00:00+00:00,1.06008,1.06241,1.06007,1.06172,5185
2025-03-04 20:30:00+00:00,1.0617,1.06172,1.06032,1.06085,5951
2025-03-04 21:00:00+00:00,1.06087,1.06278,1.06082,1.06243,5182
2025-03-04 21:30:00+00:00,1.06242,1.06275,1.06174,1.06258,3170
2025-03-04 22:00:00+00:00,1.06229,1.06262,1.0618,1.06181,710
2025-03-04 22:30:00+00:00,1.0618,1.06209,1.06179,1.06202,480
2025-03-04 23:00:00+00:00,1.06196,1.06372,1.06196,1.06258,2214
2025-03-04 23:30:00+00:00,1.06259,1.06294,1.06224,1.06232,1669
2025-03-05 00:00:00+00:00,1.06232,1.0624,1.06108,1.06164,3466
