timestamp,open,high,low,close,volume
2025-02-10 23:00:00+00:00,1.43306,1.43394,1.43205,1.43392,3344
2025-02-11 00:00:00+00:00,1.43388,1.43404,1.43317,1.4332,2189
2025-02-11 01:00:00+00:00,1.4332,1.43358,1.43266,1.4335,3939
2025-02-11 02:00:00+00:00,1.4335,1.4341,1.43304,1.43396,3810
2025-02-11 03:00:00+00:00,1.43394,1.4341,1.4335,1.4335,2450
2025-02-11 04:00:00+00:00,1.43349,1.43356,1.43327,1.43349,1865
2025-02-11 05:00:00+00:00,1.43348,1.43352,1.43294,1.4333,2168
2025-02-11 06:00:00+00:00,1.4333,1.43347,1.43269,1.43304,3357
2025-02-11 07:00:00+00:00,1.43303,1.43384,1.43268,1.43335,5033
2025-02-11 08:00:00+00:00,1.43336,1.4338,1.43249,1.4336,7014
2025-02-11 09:00:00+00:00,1.4336,1.43406,1.43314,1.43342,5527
2025-02-11 10:00:00+00:00,1.43342,1.43458,1.43306,1.43438,4068
2025-02-11 11:00:00+00:00,1.43439,1.43454,1.43269,1.43282,3973
2025-02-11 12:00:00+00:00,1.43282,1.434,1.43211,1.43236,6769
2025-02-11 13:00:00+00:00,1.43235,1.43294,1.43084,1.43106,8426
2025-02-11 14:00:00+00:00,1.43105,1.4321,1.43084,1.43197,9266
2025-02-11 15:00:00+00:00,1.43196,1.43274,1.43092,1.43146,10016
2025-02-11 16:00:00+00:00,1.43146,1.4315,1.43023,1.43079,8851
2025-02-11 17:00:00+00:00,1.43082,1.43156,1.43003,1.43072,5877
2025-02-11 18:00:00+00:00,1.43072,1.43088,1.42967,1.4303,5804
2025-02-11 19:00:00+00:00,1.43032,1.43042,1.42794,1.4294,8301
2025-02-11 20:00:00+00:00,1.42941,1.42944,1.42798,1.42882,6572
2025-02-11 21:00:00+00:00,1.42881,1.42952,1.42838,1.42846,1933
2025-02-11 22:00:00+00:00,1.42852,1.42904,1.42846,1.42868,411
2025-02-11 23:00:00+00:00,1.42871,1.42877,1.42822,1.42874,1255
2025-02-12 00:00:00+00:00,1.42873,1.42944,1.4287,1.42916,1770
2025-02-12 01:00:00+00:00,1.42917,1.42968,1.42874,1.42885,4302
2025-02-12 02:00:00+00:00,1.42884,1.42907,1.42798,1.42843,3565
2025-02-12 03:00:00+00:00,1.42845,1.42909,1.42829,1.42874,3612
2025-02-12 04:00:00+00:00,1.42873,1.4298,1.42869,1.42974,2812
2025-02-12 05:00:00+00:00,1.42974,1.42986,1.4295,1.42965,2567
2025-02-12 06:00:00+00:00,1.42966,1.42975,1.42934,1.42966,2754
2025-02-12 07:00:00+00:00,1.42965,1.42966,1.42864,1.42916,5718
2025-02-12 08:00:00+00:00,1.42914,1.43036,1.42869,1.43018,7201
2025-02-12 09:00:00+00:00,1.43021,1.43138,1.43003,1.43086,5721
2025-02-12 10:00:00+00:00,1.43086,1.43156,1.43067,1.43075,5278
2025-02-12 11:00:00+00:00,1.43076,1.43088,1.42896,1.42956,5908
2025-02-12 12:00:00+00:00,1.42958,1.43055,1.42934,1.43014,5581
2025-02-12 13:00:00+00:00,1.43014,1.434,1.4293,1.43294,18897
2025-02-12 14:00:00+00:00,1.43295,1.43426,1.43184,1.43201,13797
2025-02-12 15:00:00+00:00,1.43199,1.43322,1.42864,1.42957,19885
2025-02-12 16:00:00+00:00,1.42958,1.43148,1.42843,1.42894,13650
2025-02-12 17:00:00+00:00,1.42894,1.42906,1.42556,1.42622,14473
2025-02-12 18:00:00+00:00,1.42622,1.42906,1.42594,1.42845,11911
2025-02-12 19:00:00+00:00,1.42848,1.42922,1.4282,1.42846,6570
2025-02-12 20:00:00+00:00,1.42846,1.42875,1.42798,1.4285,5256
2025-02-12 21:00:00+00:00,1.42846,1.4311,1.42842,1.43097,3842
2025-02-12 22:00:00+00:00,1.4306,1.43062,1.42992,1.43014,297
2025-02-12 23:00:00+00:00,1.43016,1.4304,1.42994,1.43006,1467
2025-02-13 00:00:00+00:00,1.43006,1.43024,1.42906,1.42988,2493
2025-02-13 01:00:00+00:00,1.42988,1.43016,1.42874,1.42888,5523
2025-02-13 02:00:00+00:00,1.42887,1.4291,1.42823,1.42854,3771
2025-02-13 03:00:00+00:00,1.42855,1.42862,1.42689,1.4269,4092
2025-02-13 04:00:00+00:00,1.42692,1.42712,1.42598,1.42636,4769
2025-02-13 05:00:00+00:00,1.42636,1.42636,1.42559,1.4259,4186
2025-02-13 06:00:00+00:00,1.42592,1.42646,1.42548,1.42625,4541
2025-02-13 07:00:00+00:00,1.42622,1.42751,1.42556,1.42706,6178
2025-02-13 08:00:00+00:00,1.42706,1.42965,1.42706,1.42941,8367
2025-02-13 09:00:00+00:00,1.4294,1.43003,1.42888,1.42918,5723
2025-02-13 10:00:00+00:00,1.42919,1.42984,1.42874,1.42904,4004
2025-02-13 11:00:00+00:00,1.42904,1.43042,1.42828,1.42944,8423
2025-02-13 12:00:00+00:00,1.42944,1.43033,1.42849,1.42849,7525
2025-02-13 13:00:00+00:00,1.42848,1.42925,1.42694,1.42854,13491
2025-02-13 14:00:00+00:00,1.42854,1.42902,1.42674,1.42692,10670
2025-02-13 15:00:00+00:00,1.4269,1.4269,1.4211,1.42224,18978
2025-02-13 16:00:00+00:00,1.42224,1.42318,1.42122,1.42313,10028
2025-02-13 17:00:00+00:00,1.42314,1.42454,1.42278,1.42442,6153
2025-02-13 18:00:00+00:00,1.42443,1.42634,1.42332,1.42406,17256
2025-02-13 19:00:00+00:00,1.42407,1.42422,1.42225,1.42316,11030
2025-02-13 20:00:00+00:00,1.42316,1.42338,1.41832,1.41878,7967
2025-02-13 21:00:00+00:00,1.41877,1.42008,1.41862,1.41932,3016
2025-02-13 22:00:00+00:00,1.41924,1.41984,1.41887,1.41942,563
2025-02-13 23:00:00+00:00,1.41947,1.42016,1.41904,1.4193,3129
2025-02-14 00:00:00+00:00,1.41932,1.42008,1.4186,1.41941,4416
2025-02-14 01:00:00+00:00,1.41944,1.41952,1.41824,1.41896,6451
2025-02-14 02:00:00+00:00,1.41894,1.41913,1.41838,1.41873,3828
2025-02-14 03:00:00+00:00,1.41872,1.41914,1.4182,1.4183,3085
2025-02-14 04:00:00+00:00,1.41829,1.41858,1.41771,1.4184,2889
2025-02-14 05:00:00+00:00,1.41841,1.4192,1.41822,1.41876,4469
2025-02-14 06:00:00+00:00,1.41875,1.41894,1.4179,1.41817,5213
2025-02-14 07:00:00+00:00,1.41818,1.41818,1.41638,1.41668,6403
2025-02-14 08:00:00+00:00,1.41668,1.41704,1.41566,1.41687,8191
2025-02-14 09:00:00+00:00,1.41688,1.41724,1.41593,1.4168,6072
2025-02-14 10:00:00+00:00,1.41678,1.41851,1.41656,1.41834,5930
2025-02-14 11:00:00+00:00,1.41836,1.41918,1.41778,1.41832,5689
2025-02-14 12:00:00+00:00,1.41831,1.419,1.41736,1.41736,6522
2025-02-14 13:00:00+00:00,1.41738,1.41806,1.41554,1.41648,10618
2025-02-14 14:00:00+00:00,1.4165,1.41661,1.4151,1.41533,9707
2025-02-14 15:00:00+00:00,1.41535,1.41702,1.41529,1.41671,10622
2025-02-14 16:00:00+00:00,1.4167,1.41779,1.41642,1.41732,8100
2025-02-14 17:00:00+00:00,1.4173,1.41788,1.41642,1.41651,5200
2025-02-14 18:00:00+00:00,1.41652,1.4171,1.41632,1.41659,3766
2025-02-14 19:00:00+00:00,1.41658,1.4169,1.41575,1.41606,4695
2025-02-14 20:00:00+00:00,1.41605,1.41736,1.41599,1.41726,4859
2025-02-14 21:00:00+00:00,1.41723,1.41868,1.41666,1.4181,2485
2025-02-16 22:00:00+00:00,1.41724,1.41791,1.41722,1.41764,1762
2025-02-16 23:00:00+00:00,1.41763,1.41906,1.4175,1.41815,3864
2025-02-17 00:00:00+00:00,1.41816,1.41842,1.41712,1.41728,4114
2025-02-17 01:00:00+00:00,1.41728,1.41768,1.41596,1.41612,6162
2025-02-17 02:00:00+00:00,1.4161,1.41752,1.41609,1.41662,6815
2025-02-17 03:00:00+00:00,1.41662,1.4174,1.41628,1.41714,4184
2025-02-17 04:00:00+00:00,1.41714,1.41746,1.4164,1.41668,4239
2025-02-17 05:00:00+00:00,1.41668,1.41756,1.41625,1.41743,5744
2025-02-17 06:00:00+00:00,1.41744,1.41824,1.41726,1.41748,4569
2025-02-17 07:00:00+00:00,1.41751,1.41859,1.41714,1.41845,5425
2025-02-17 08:00:00+00:00,1.41844,1.41934,1.41818,1.41926,6694
2025-02-17 09:00:00+00:00,1.41925,1.41946,1.41862,1.41908,4543
2025-02-17 10:00:00+00:00,1.41908,1.41936,1.41844,1.41918,4634
2025-02-17 11:00:00+00:00,1.41919,1.41942,1.4186,1.41861,3743
2025-02-17 12:00:00+00:00,1.4186,1.41926,1.41832,1.41889,4033
2025-02-17 13:00:00+00:00,1.41888,1.41934,1.41817,1.4189,5436
2025-02-17 14:00:00+00:00,1.41891,1.41927,1.41852,1.41856,4479
2025-02-17 15:00:00+00:00,1.41854,1.41897,1.4182,1.41876,4919
2025-02-17 16:00:00+00:00,1.41875,1.41899,1.41794,1.41859,2778
2025-02-17 17:00:00+00:00,1.41858,1.4187,1.41825,1.41834,2242
2025-02-17 18:00:00+00:00,1.41833,1.41851,1.41822,1.41831,1568
2025-02-17 19:00:00+00:00,1.41837,1.41887,1.41831,1.41846,2230
2025-02-17 20:00:00+00:00,1.41848,1.41856,1.41818,1.41826,2108
2025-02-17 21:00:00+00:00,1.41828,1.41862,1.41821,1.41829,1710
2025-02-17 22:00:00+00:00,1.41814,1.41929,1.41799,1.41878,1250
2025-02-17 23:00:00+00:00,1.41898,1.41913,1.41852,1.41854,947
2025-02-18 00:00:00+00:00,1.41848,1.4196,1.41824,1.4195,3239
2025-02-18 01:00:00+00:00,1.4195,1.42068,1.41944,1.42,6915
2025-02-18 02:00:00+00:00,1.41999,1.42012,1.419,1.41934,5570
2025-02-18 03:00:00+00:00,1.41934,1.4201,1.41886,1.41994,6590
2025-02-18 04:00:00+00:00,1.41994,1.42085,1.41992,1.42064,4110
2025-02-18 05:00:00+00:00,1.42062,1.42089,1.42041,1.42043,4251
2025-02-18 06:00:00+00:00,1.42044,1.42084,1.41986,1.41986,5103
2025-02-18 07:00:00+00:00,1.41986,1.41996,1.41822,1.41946,6623
2025-02-18 08:00:00+00:00,1.41946,1.41986,1.41815,1.41934,8523
2025-02-18 09:00:00+00:00,1.41933,1.41944,1.41885,1.41916,6214
2025-02-18 10:00:00+00:00,1.41916,1.41954,1.41863,1.41942,5569
2025-02-18 11:00:00+00:00,1.41942,1.4196,1.41797,1.41862,5119
2025-02-18 12:00:00+00:00,1.41862,1.42068,1.41836,1.41982,6110
2025-02-18 13:00:00+00:00,1.41983,1.4213,1.4188,1.42052,8873
2025-02-18 14:00:00+00:00,1.4205,1.42118,1.4195,1.41972,9064
2025-02-18 15:00:00+00:00,1.41972,1.41996,1.41829,1.41886,8351
2025-02-18 16:00:00+00:00,1.41886,1.41978,1.41878,1.41902,7273
2025-02-18 17:00:00+00:00,1.41902,1.41966,1.4189,1.41934,4778
2025-02-18 18:00:00+00:00,1.41932,1.41942,1.41854,1.4186,4586
2025-02-18 19:00:00+00:00,1.4186,1.41917,1.41844,1.41886,4038
2025-02-18 20:00:00+00:00,1.41886,1.41908,1.41836,1.41882,3719
2025-02-18 21:00:00+00:00,1.41878,1.41982,1.4184,1.4197,2560
2025-02-18 22:00:00+00:00,1.41947,1.4197,1.41914,1.4194,1953
2025-02-18 23:00:00+00:00,1.41945,1.41945,1.41894,1.41904,1419
2025-02-19 00:00:00+00:00,1.41902,1.41972,1.4189,1.4197,3625
2025-02-19 01:00:00+00:00,1.41969,1.4199,1.41848,1.41848,5686
2025-02-19 02:00:00+00:00,1.41849,1.41928,1.41814,1.4182,6446
2025-02-19 03:00:00+00:00,1.41821,1.41868,1.41788,1.41808,3929
2025-02-19 04:00:00+00:00,1.41808,1.41857,1.41804,1.4181,2400
2025-02-19 05:00:00+00:00,1.4181,1.41832,1.41796,1.41804,2748
2025-02-19 06:00:00+00:00,1.41803,1.41816,1.41759,1.41808,3839
2025-02-19 07:00:00+00:00,1.41803,1.41861,1.41757,1.4186,4528
2025-02-19 08:00:00+00:00,1.41859,1.41938,1.4184,1.41932,5730
2025-02-19 09:00:00+00:00,1.41934,1.42003,1.41894,1.41996,4478
2025-02-19 10:00:00+00:00,1.41997,1.42074,1.41989,1.42048,3943
2025-02-19 11:00:00+00:00,1.42047,1.42115,1.42015,1.42102,5169
2025-02-19 12:00:00+00:00,1.42103,1.42219,1.42081,1.42102,5599
2025-02-19 13:00:00+00:00,1.42103,1.42146,1.41958,1.41986,7788
2025-02-19 14:00:00+00:00,1.41986,1.42128,1.41922,1.4206,9428
2025-02-19 15:00:00+00:00,1.4206,1.42215,1.41984,1.42208,12096
2025-02-19 16:00:00+00:00,1.42212,1.42389,1.42178,1.42366,9101
2025-02-19 17:00:00+00:00,1.42366,1.4241,1.42286,1.42372,6133
2025-02-19 18:00:00+00:00,1.42369,1.42457,1.42356,1.42389,5772
2025-02-19 19:00:00+00:00,1.42388,1.42424,1.4224,1.42311,7355
2025-02-19 20:00:00+00:00,1.42314,1.42376,1.42246,1.42259,6064
2025-02-19 21:00:00+00:00,1.42264,1.4241,1.42249,1.42394,2712
2025-02-19 22:00:00+00:00,1.42325,1.42412,1.42325,1.42392,402
2025-02-19 23:00:00+00:00,1.42378,1.4244,1.4236,1.42412,1774
2025-02-20 00:00:00+00:00,1.42411,1.4244,1.42257,1.42276,4745
2025-02-20 01:00:00+00:00,1.42276,1.42445,1.42241,1.4242,6811
2025-02-20 02:00:00+00:00,1.42422,1.42451,1.42212,1.42232,8386
2025-02-20 03:00:00+00:00,1.42232,1.423,1.42208,1.42228,5649
2025-02-20 04:00:00+00:00,1.42228,1.42288,1.42218,1.42254,3636
2025-02-20 05:00:00+00:00,1.42254,1.42282,1.42206,1.42268,3884
2025-02-20 06:00:00+00:00,1.42268,1.42275,1.42161,1.4226,4954
2025-02-20 07:00:00+00:00,1.4226,1.42306,1.42176,1.42272,6365
2025-02-20 08:00:00+00:00,1.42273,1.42275,1.42121,1.42159,7431
2025-02-20 09:00:00+00:00,1.4216,1.42198,1.42102,1.42116,5223
2025-02-20 10:00:00+00:00,1.42116,1.4215,1.4206,1.42064,5062
2025-02-20 11:00:00+00:00,1.4206,1.4219,1.42038,1.42148,4621
2025-02-20 12:00:00+00:00,1.42146,1.42236,1.42112,1.42226,6602
2025-02-20 13:00:00+00:00,1.42228,1.42228,1.41967,1.42064,8392
2025-02-20 14:00:00+00:00,1.42066,1.42136,1.41862,1.42002,10504
2025-02-20 15:00:00+00:00,1.42005,1.42066,1.41834,1.41901,13074
2025-02-20 16:00:00+00:00,1.41902,1.42016,1.4189,1.41963,7892
2025-02-20 17:00:00+00:00,1.41964,1.41999,1.41772,1.41861,6773
2025-02-20 18:00:00+00:00,1.41862,1.41898,1.41704,1.41774,5239
2025-02-20 19:00:00+00:00,1.41774,1.4188,1.41714,1.41748,5863
2025-02-20 20:00:00+00:00,1.4175,1.41775,1.41663,1.41726,4159
2025-02-20 21:00:00+00:00,1.41726,1.41784,1.41698,1.4176,1959
2025-02-20 22:00:00+00:00,1.41776,1.41826,1.41752,1.41816,1766
2025-02-20 23:00:00+00:00,1.41818,1.41821,1.41686,1.41756,2347
2025-02-21 00:00:00+00:00,1.41756,1.41829,1.41731,1.41808,3953
2025-02-21 01:00:00+00:00,1.41808,1.41887,1.4179,1.41864,6521
2025-02-21 02:00:00+00:00,1.41864,1.41864,1.41682,1.41714,7193
2025-02-21 03:00:00+00:00,1.41712,1.41759,1.41707,1.41716,4098
2025-02-21 04:00:00+00:00,1.41717,1.41746,1.41692,1.41736,2646
2025-02-21 05:00:00+00:00,1.41738,1.41816,1.41725,1.4179,3664
2025-02-21 06:00:00+00:00,1.41791,1.41846,1.41772,1.41826,4847
2025-02-21 07:00:00+00:00,1.41823,1.4195,1.4177,1.4186,5369
2025-02-21 08:00:00+00:00,1.4186,1.41943,1.41802,1.41941,9230
2025-02-21 09:00:00+00:00,1.41938,1.41996,1.41893,1.4197,5422
2025-02-21 10:00:00+00:00,1.4197,1.4197,1.41899,1.41968,3967
2025-02-21 11:00:00+00:00,1.41966,1.41982,1.41902,1.41963,3575
2025-02-21 12:00:00+00:00,1.41962,1.42006,1.41913,1.41978,4211
2025-02-21 13:00:00+00:00,1.41978,1.41986,1.41737,1.41768,7921
2025-02-21 14:00:00+00:00,1.41768,1.41892,1.4173,1.41815,10880
2025-02-21 15:00:00+00:00,1.41819,1.42088,1.41802,1.42032,13292
2025-02-21 16:00:00+00:00,1.4203,1.42088,1.41972,1.41975,7892
2025-02-21 17:00:00+00:00,1.41975,1.42202,1.4193,1.4218,8130
2025-02-21 18:00:00+00:00,1.42182,1.42306,1.42174,1.42258,8955
2025-02-21 19:00:00+00:00,1.42258,1.42353,1.42187,1.42298,9019
2025-02-21 20:00:00+00:00,1.42298,1.42324,1.42265,1.42289,7228
2025-02-21 21:00:00+00:00,1.4229,1.42364,1.42226,1.42263,3358
2025-02-23 22:00:00+00:00,1.42255,1.42278,1.42204,1.42234,1236
2025-02-23 23:00:00+00:00,1.42234,1.42259,1.4205,1.42112,2683
2025-02-24 00:00:00+00:00,1.42111,1.42138,1.41986,1.42008,5344
2025-02-24 01:00:00+00:00,1.42008,1.42084,1.41939,1.41966,7823
2025-02-24 02:00:00+00:00,1.41968,1.41974,1.41832,1.4187,7367
2025-02-24 03:00:00+00:00,1.4187,1.41891,1.41821,1.41858,4905
2025-02-24 04:00:00+00:00,1.41859,1.41931,1.41849,1.41922,2761
2025-02-24 05:00:00+00:00,1.41923,1.41958,1.41893,1.41942,4806
2025-02-24 06:00:00+00:00,1.41942,1.42006,1.4192,1.41934,5101
2025-02-24 07:00:00+00:00,1.41934,1.4199,1.41838,1.41935,7899
2025-02-24 08:00:00+00:00,1.41936,1.42128,1.41926,1.42014,8657
2025-02-24 09:00:00+00:00,1.42016,1.42167,1.41951,1.42118,7349
2025-02-24 10:00:00+00:00,1.42119,1.42192,1.42107,1.42142,6433
2025-02-24 11:00:00+00:00,1.42141,1.42211,1.42094,1.42144,4682
2025-02-24 12:00:00+00:00,1.42145,1.42196,1.42067,1.42123,5050
2025-02-24 13:00:00+00:00,1.42122,1.42238,1.42094,1.42165,8370
2025-02-24 14:00:00+00:00,1.42168,1.42448,1.42084,1.42446,11772
2025-02-24 15:00:00+00:00,1.42446,1.42448,1.42222,1.42354,15659
2025-02-24 16:00:00+00:00,1.42349,1.42398,1.422,1.42248,8320
2025-02-24 17:00:00+00:00,1.42246,1.4232,1.42156,1.42248,7940
2025-02-24 18:00:00+00:00,1.42246,1.42254,1.42072,1.4217,5352
2025-02-24 19:00:00+00:00,1.4217,1.42312,1.4213,1.42286,5326
2025-02-24 20:00:00+00:00,1.42284,1.42684,1.42254,1.42632,11697
2025-02-24 21:00:00+00:00,1.42632,1.4268,1.42572,1.42596,2323
2025-02-24 22:00:00+00:00,1.42584,1.42636,1.42544,1.4262,269
2025-02-24 23:00:00+00:00,1.42618,1.42798,1.42606,1.42782,2749
2025-02-25 00:00:00+00:00,1.42786,1.42795,1.427,1.4271,4600
2025-02-25 01:00:00+00:00,1.4271,1.42713,1.42625,1.42631,6840
2025-02-25 02:00:00+00:00,1.42632,1.42662,1.42462,1.42462,6221
2025-02-25 03:00:00+00:00,1.42464,1.42533,1.424,1.42499,5281
2025-02-25 04:00:00+00:00,1.425,1.4253,1.42422,1.42526,3299
2025-02-25 05:00:00+00:00,1.42525,1.42538,1.4245,1.42453,4129
2025-02-25 06:00:00+00:00,1.42454,1.42596,1.42445,1.4254,3790
2025-02-25 07:00:00+00:00,1.4254,1.42712,1.42537,1.42697,8362
2025-02-25 08:00:00+00:00,1.42696,1.4275,1.4254,1.42606,9170
2025-02-25 09:00:00+00:00,1.42607,1.42678,1.42524,1.42676,6627
2025-02-25 10:00:00+00:00,1.42674,1.42721,1.42646,1.42682,4679
2025-02-25 11:00:00+00:00,1.42683,1.42686,1.42434,1.42474,5854
2025-02-25 12:00:00+00:00,1.42474,1.42684,1.42456,1.42664,6626
2025-02-25 13:00:00+00:00,1.42664,1.42693,1.42544,1.42622,8789
2025-02-25 14:00:00+00:00,1.42622,1.42688,1.42517,1.42658,11687
2025-02-25 15:00:00+00:00,1.42656,1.42957,1.42634,1.42946,19323
2025-02-25 16:00:00+00:00,1.42944,1.4314,1.42886,1.4301,12501
2025-02-25 17:00:00+00:00,1.4301,1.43167,1.4292,1.42929,9608
2025-02-25 18:00:00+00:00,1.4293,1.42945,1.42802,1.42926,9252
2025-02-25 19:00:00+00:00,1.42928,1.43035,1.42921,1.43028,9690
2025-02-25 20:00:00+00:00,1.43029,1.4313,1.42916,1.43129,7010
2025-02-25 21:00:00+00:00,1.43128,1.4318,1.43042,1.43172,2918
2025-02-25 22:00:00+00:00,1.43131,1.43154,1.43118,1.43139,115
2025-02-25 23:00:00+00:00,1.4313,1.43138,1.42998,1.4302,2604
2025-02-26 00:00:00+00:00,1.43021,1.4304,1.42942,1.43037,5340
2025-02-26 01:00:00+00:00,1.43038,1.4311,1.42984,1.43045,7027
2025-02-26 02:00:00+00:00,1.43042,1.43212,1.43023,1.43179,7126
2025-02-26 03:00:00+00:00,1.43178,1.43268,1.4316,1.43253,4129
2025-02-26 04:00:00+00:00,1.43254,1.4331,1.43215,1.43296,2691
2025-02-26 05:00:00+00:00,1.43294,1.4333,1.4325,1.43312,4183
2025-02-26 06:00:00+00:00,1.43311,1.43337,1.43268,1.43292,4548
2025-02-26 07:00:00+00:00,1.43292,1.43302,1.4317,1.43294,7598
2025-02-26 08:00:00+00:00,1.43294,1.43324,1.43172,1.4324,7706
2025-02-26 09:00:00+00:00,1.4324,1.43334,1.43228,1.43322,5873
2025-02-26 10:00:00+00:00,1.43322,1.43448,1.43294,1.4344,4928
2025-02-26 11:00:00+00:00,1.43441,1.43452,1.43308,1.43426,5150
2025-02-26 12:00:00+00:00,1.43428,1.43512,1.43354,1.435,6279
2025-02-26 13:00:00+00:00,1.43499,1.43574,1.43401,1.43518,8442
2025-02-26 14:00:00+00:00,1.43522,1.43552,1.4332,1.4338,11100
2025-02-26 15:00:00+00:00,1.43379,1.43504,1.43254,1.43498,14020
2025-02-26 16:00:00+00:00,1.43497,1.4352,1.43392,1.43483,11699
2025-02-26 17:00:00+00:00,1.43484,1.43663,1.42996,1.43179,23379
2025-02-26 18:00:00+00:00,1.43181,1.43409,1.43015,1.43352,13264
2025-02-26 19:00:00+00:00,1.43353,1.43401,1.43227,1.4334,9579
2025-02-26 20:00:00+00:00,1.43336,1.43476,1.43317,1.43433,7391
2025-02-26 21:00:00+00:00,1.43431,1.43686,1.43372,1.43377,3812
2025-02-26 22:00:00+00:00,1.43383,1.43414,1.43377,1.43402,154
2025-02-26 23:00:00+00:00,1.43402,1.43418,1.43355,1.43388,1700
2025-02-27 00:00:00+00:00,1.43388,1.43512,1.43388,1.43508,5009
2025-02-27 01:00:00+00:00,1.43508,1.43554,1.43434,1.43482,6427
2025-02-27 02:00:00+00:00,1.43482,1.43551,1.43452,1.43532,7378
2025-02-27 03:00:00+00:00,1.43531,1.43596,1.43495,1.43588,3845
2025-02-27 04:00:00+00:00,1.43586,1.43637,1.43572,1.4359,4287
2025-02-27 05:00:00+00:00,1.4359,1.43615,1.43541,1.43542,5369
